"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","2001","-","-","-","-","-","-","-","-","-","-","-"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2003","14.4","17.2","12.0","1400.97","4.6","143","8","5","8","0","1"
"7","2004","14.8","17.9","12.1","1500.38","4.3","129","12","6","2","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","-","-","-","-","-","-","-","-","-","-","-"
"10","2007","-","-","-","-","-","-","-","-","-","-","-"
"11","2008","14.9","17.9","12.1","1324.07","3.6","126","11","11","10","0","0"
"12","2009","15.4","18.4","12.5","1778.70","3.8","149","2","24","3","0","0"
"13","2010","17.2","20.2","14.3","990.52","4.4","127","3","14","3","0","0"
"14","2011","14.6","17.3","12.0","1675.83","4.4","182","4","15","12","0","0"
"15","2012","15.9","18.9","13.0","1336.66","4.4","147","15","22","17","0","1"
"16","2013","16.5","18.8","13.0","1224.32","5.0","104","8","4","3","0","0"
"17","2014","17.0","18.9","13.8","1388.83","4.9","125","2","13","4","0","0"
"18","2015","16.4","18.6","13.3","1307.33","4.8","135","5","20","5","0","0"
"19","2016","16.6","18.7","13.0","1805.62","5.1","148","8","25","5","0","1"
"20","2017","16.2","18.3","12.9","1174.98","5.2","135","12","24","5","0","1"
"21","2018","17.5","19.7","14.3","-","4.9","146","0","24","5","0","1"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
