"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","7.0","11.6","3.3","765.05","7.1","0","0","0","0","0","0"
"7","1996","5.9","10.1","2.5","901.25","7.3","0","0","0","1","0","0"
"8","1997","7.0","12.0","3.5","664.23","7.7","0","0","0","0","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","8.1","12.9","4.3","1098.31","4.1","0","0","0","0","0","0"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","-","-","-","-","-","-","-","-","-","-","-"
"15","2004","-","-","-","-","-","-","-","-","-","-","-"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","-","-","-","-","-","-","-","-","-","-","-"
"19","2008","7.8","12.5","4.2","-","7.7","131","0","0","0","0","0"
"20","2009","7.5","12.2","3.8","-","7.5","111","10","0","0","0","0"
"21","2010","6.7","11.2","3.1","1003.78","7.6","102","34","0","0","0","0"
"22","2011","7.9","13.2","3.9","768.13","7.8","107","15","0","0","0","0"
"23","2012","7.7","12.7","3.8","1189.44","-","107","29","0","0","0","0"
"24","2013","-","-","-","-","-","-","-","-","-","-","-"
"25","2014","8.5","13.0","5.0","844.47","7.9","153","26","0","0","0","0"
"26","2015","8.6","13.6","4.7","913.88","8.5","101","17","0","0","0","0"
"27","2016","8.1","13.0","4.4","1262.41","8.3","163","34","0","0","0","0"
"28","2017","7.9","13.2","3.8","1349.22","8.1","139","27","0","0","0","0"
"29","2018","8.4","13.2","4.8","-","7.8","169","41","0","0","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
