"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","15.7","19.5","13.2","297.51","13.9","68","3","20","4","0","0"
"4","1968","15.1","18.8","12.8","773.47","11.7","81","0","28","6","0","0"
"5","1969","15.0","18.3","12.6","-","10.9","82","2","20","4","0","1"
"6","1970","15.3","19.0","12.9","510.29","10.0","64","4","13","4","0","0"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","15.6","19.1","13.2","494.56","15.2","76","0","29","4","0","1"
"9","1974","14.9","18.2","12.6","796.07","11.9","91","1","31","2","0","1"
"10","1975","14.9","18.0","12.7","802.37","12.3","100","6","27","2","0","0"
"11","1976","14.8","18.2","12.5","787.91","13.8","107","5","36","10","1","1"
"12","1977","14.7","17.6","12.6","986.83","11.8","105","1","25","8","0","2"
"13","1978","14.4","17.8","12.1","902.24","12.9","95","4","22","6","0","0"
"14","1979","14.9","18.4","12.5","796.60","13.0","87","5","23","4","1","1"
"15","1980","14.3","17.5","11.8","577.34","15.0","69","1","15","10","1","0"
"16","1981","14.8","18.0","12.3","603.76","16.2","61","2","15","14","0","1"
"17","1982","15.4","18.7","13.2","488.18","21.0","65","2","21","2","0","0"
"18","1983","15.0","18.1","12.9","692.92","20.0","60","2","17","11","0","0"
"19","1984","14.1","17.1","12.1","773.99","21.7","85","0","24","6","2","0"
"20","1985","14.6","17.7","12.6","587.76","22.6","68","5","11","9","0","0"
"21","1986","15.0","18.3","12.8","535.20","21.7","63","4","15","3","0","0"
"22","1987","14.9","17.9","12.8","673.31","21.2","74","3","24","8","1","1"
"23","1988","15.4","18.8","13.1","537.49","19.6","66","0","17","4","0","0"
"24","1989","16.1","19.5","13.4","567.71","18.8","58","0","24","7","0","0"
"25","1990","16.2","19.8","13.4","493.04","19.1","66","0","21","3","0","0"
"26","1991","15.2","19.0","12.4","679.99","18.7","77","2","26","12","0","1"
"27","1992","15.7","19.3","13.1","861.36","18.7","85","0","29","9","0","0"
"28","1993","15.5","18.9","13.2","694.77","19.3","89","1","28","8","0","0"
"29","1994","16.4","19.6","14.1","642.42","17.2","82","1","22","13","1","0"
"30","1995","15.3","18.7","12.8","721.19","15.8","75","1","27","13","0","0"
"31","1996","14.9","18.1","12.6","737.97","16.9","105","3","24","10","0","1"
"32","1997","15.6","19.2","13.1","529.86","15.6","72","1","21","14","0","0"
"33","1998","15.2","18.9","12.4","588.54","20.7","69","0","23","11","0","1"
"34","1999","15.4","19.1","12.7","653.03","21.3","79","0","16","13","0","0"
"35","2000","16.1","19.2","13.8","-","19.7","94","1","31","22","0","0"
"36","2001","16.0","19.3","13.7","-","20.8","87","1","27","34","0","0"
"37","2002","-","-","-","-","-","96","0","36","20","0","1"
"38","2003","16.8","19.7","14.6","732.52","20.7","72","0","22","6","0","1"
"39","2004","15.8","19.6","13.4","482.13","19.6","90","1","21","14","0","3"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","16.2","19.3","14.0","371.85","-","82","2","26","16","0","0"
"42","2007","16.4","19.8","14.0","247.68","-","68","0","19","8","0","1"
"43","2008","15.9","18.9","13.6","739.95","-","121","1","32","11","0","1"
"44","2009","16.3","19.3","14.1","836.96","19.5","91","4","31","24","1","0"
"45","2010","15.2","18.0","13.1","819.95","19.6","117","2","27","25","0","0"
"46","2011","16.3","19.5","14.0","635.82","18.4","74","0","19","11","1","1"
"47","2012","15.8","19.3","13.2","692.18","19.4","86","2","23","13","0","0"
"48","2013","15.5","19.1","13.0","770.88","18.8","110","1","30","27","0","2"
"49","2014","16.4","19.9","14.0","1115.03","17.7","117","0","37","9","0","0"
"50","2015","16.7","20.6","14.1","336.27","18.4","79","0","28","10","0","0"
"51","2016","15.7","19.4","13.1","371.09","17.8","91","0","24","15","0","0"
"52","2017","16.1","19.7","13.5","287.01","17.1","72","0","24","10","0","0"
"53","2018","16.8","20.5","14.0","780.97","11.8","127","2","30","8","0","1"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
