"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","18.7","22.9","14.9","397.05","12.0","59","2","3","0","0","0"
"3","1961","18.8","22.3","15.3","-","14.0","81","2","13","26","0","0"
"4","1962","19.2","22.7","15.8","-","14.5","96","1","16","43","0","0"
"5","1963","19.1","22.6","15.6","-","12.3","100","2","13","31","0","0"
"6","1964","18.1","21.7","14.7","-","11.0","91","2","9","31","0","0"
"7","1965","18.4","22.0","14.9","-","10.8","88","3","15","13","0","0"
"8","1966","19.4","23.0","15.9","-","12.7","109","3","23","6","0","0"
"9","1967","-","-","-","-","-","-","-","-","-","-","-"
"10","1968","18.1","21.9","14.6","533.76","12.3","97","1","17","1","0","0"
"11","1969","17.9","21.7","14.3","-","14.8","88","2","9","2","0","0"
"12","1970","18.1","22.1","14.4","-","13.0","75","0","16","1","0","0"
"13","1971","-","-","-","-","-","-","-","-","-","-","-"
"14","1973","18.1","21.9","14.4","244.07","14.3","100","1","15","1","0","0"
"15","1974","18.0","21.7","14.3","287.55","13.5","107","0","21","0","0","0"
"16","1975","18.2","22.2","14.2","346.96","13.2","102","2","25","2","0","0"
"17","1976","17.4","21.2","13.6","432.55","12.7","101","3","22","1","0","0"
"18","1977","18.3","22.3","14.6","268.46","12.3","74","2","19","0","0","0"
"19","1978","17.7","21.6","13.8","408.45","14.2","102","2","22","0","0","0"
"20","1979","18.2","22.4","14.2","356.90","13.7","100","1","23","2","0","0"
"21","1980","17.3","21.5","13.6","395.95","13.6","106","1","24","0","0","0"
"22","1981","17.7","22.4","13.5","287.83","13.0","80","3","21","0","0","1"
"23","1982","17.0","21.6","12.8","396.75","12.2","87","1","20","3","0","0"
"24","1983","16.6","21.4","12.4","502.42","11.9","76","6","20","4","0","3"
"25","1984","17.1","21.8","12.6","392.19","11.4","88","0","15","0","0","0"
"26","1985","17.8","22.1","13.7","443.00","13.0","78","2","11","0","0","0"
"27","1986","18.2","22.2","14.1","339.59","13.9","69","2","21","0","0","0"
"28","1987","17.1","21.4","13.3","420.61","12.8","82","7","19","1","0","0"
"29","1988","17.5","21.7","13.7","484.38","13.0","74","0","26","0","0","0"
"30","1989","17.9","21.8","13.8","187.17","15.0","55","1","13","3","0","0"
"31","1990","18.5","22.6","14.5","215.17","12.5","67","0","21","0","0","0"
"32","1991","17.1","21.2","13.4","405.64","12.2","91","4","21","1","0","0"
"33","1992","17.5","21.6","13.3","254.78","12.8","62","6","11","0","0","1"
"34","1993","18.0","22.3","13.8","331.52","11.8","56","2","19","0","0","0"
"35","1994","19.0","23.2","14.7","490.49","12.2","67","1","22","0","0","0"
"36","1995","18.3","22.5","14.3","300.01","11.5","62","0","14","0","0","1"
"37","1996","18.1","22.3","14.1","315.98","11.6","78","2","13","0","0","0"
"38","1997","17.7","21.9","13.9","545.86","11.6","62","0","16","0","0","0"
"39","1998","18.6","22.8","14.4","476.51","11.9","70","1","19","1","0","1"
"40","1999","19.3","23.5","15.1","406.38","11.1","71","0","25","0","0","0"
"41","2000","18.8","23.1","14.4","227.58","11.6","59","0","17","0","0","0"
"42","2001","19.0","23.3","14.7","394.44","14.5","63","0","20","0","0","0"
"43","2002","-","-","-","-","-","84","3","39","1","0","0"
"44","2003","18.3","22.4","14.2","448.33","11.6","75","3","15","0","0","0"
"45","2004","18.1","22.2","14.2","297.45","9.3","56","2","12","0","0","0"
"46","2005","-","-","-","-","-","-","-","-","-","-","-"
"47","2006","17.9","22.0","14.0","362.17","6.9","54","2","19","1","0","0"
"48","2007","18.8","23.0","14.6","285.49","6.8","51","0","14","0","0","0"
"49","2008","18.8","23.0","14.7","267.19","6.2","49","3","8","0","0","0"
"50","2009","18.7","22.8","14.7","380.96","6.3","73","0","18","0","0","0"
"51","2010","19.5","23.6","15.5","389.61","8.2","57","0","13","0","0","0"
"52","2011","19.0","22.5","13.4","436.14","9.7","56","1","15","0","0","0"
"53","2012","-","-","-","-","-","-","-","-","-","-","-"
"54","2013","-","-","-","-","-","-","-","-","-","-","-"
"55","2014","-","-","-","-","-","-","-","-","-","-","-"
"56","2015","19.0","23.1","15.0","256.81","7.4","101","2","10","0","0","0"
"57","2016","19.4","23.3","15.4","245.86","7.4","107","1","1","0","0","0"
"58","2017","-","-","-","-","-","-","-","-","-","-","-"
"59","2018","19.5","23.9","15.7","355.35","6.7","163","0","5","0","0","0"
"60","2019","-","-","-","-","-","-","-","-","-","-","-"
