"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1985","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","15.1","19.4","11.2","1398.25","15.7","224","0","9","38","0","2"
"3","1987","15.1","19.2","11.5","1097.38","16.4","243","0","7","31","0","1"
"4","1988","15.7","19.8","12.0","1105.24","16.0","216","0","9","36","0","0"
"5","1989","15.5","19.7","11.9","1384.57","15.5","226","0","12","23","0","0"
"6","1990","15.6","20.0","11.5","995.24","15.2","205","0","10","33","0","0"
"7","1991","14.8","19.0","11.0","1213.67","17.0","229","0","11","23","0","1"
"8","1992","14.4","18.4","10.9","1427.27","16.7","228","5","8","32","0","7"
"9","1993","14.4","18.7","10.4","1040.40","14.2","224","0","3","27","0","1"
"10","1994","-","-","-","-","-","-","-","-","-","-","-"
"11","1995","-","-","-","-","-","-","-","-","-","-","-"
