"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1987","-","-","-","-","-","-","-","-","-","-","-"
"4","1988","-","-","-","-","-","-","-","-","-","-","-"
"5","1989","7.0","10.8","3.9","618.15","17.8","132","44","21","103","0","0"
"6","1990","6.9","10.8","3.6","787.41","17.7","124","59","17","85","0","0"
"7","1991","5.8","9.5","2.8","663.26","18.9","112","61","8","93","0","0"
"8","1992","7.0","10.9","3.8","475.23","19.7","114","69","17","80","0","0"
"9","1993","6.2","10.3","2.9","707.65","18.5","128","67","22","77","0","1"
"10","1994","7.4","11.3","4.1","755.74","19.7","141","61","21","89","0","2"
"11","1995","6.2","9.8","3.2","845.08","20.6","123","90","22","101","0","1"
"12","1996","4.8","8.6","2.0","645.22","20.5","124","76","14","124","0","1"
"13","1997","6.2","10.2","3.0","700.83","18.6","128","74","22","94","0","5"
"14","1998","6.7","10.7","3.5","837.46","18.8","160","69","19","88","0","5"
"15","1999","6.9","10.6","3.8","466.47","18.8","147","86","25","91","0","3"
"16","2000","7.4","11.0","4.1","-","19.6","174","67","26","103","0","7"
"17","2001","6.0","9.2","3.0","-","19.1","154","78","20","110","0","3"
"18","2002","-","-","-","-","-","143","53","24","100","0","2"
"19","2003","7.2","11.7","3.4","649.96","20.9","116","60","21","71","0","2"
"20","2004","6.3","10.2","3.1","792.03","22.0","143","83","22","89","0","2"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","7.2","11.2","3.8","970.15","23.3","182","87","23","84","0","1"
"23","2007","7.5","11.1","4.2","913.39","23.7","208","91","28","74","0","3"
"24","2008","7.3","10.7","4.2","721.57","23.8","229","99","25","91","0","5"
"25","2009","6.9","10.4","3.8","839.00","22.1","195","104","32","133","0","0"
"26","2010","5.8","9.1","2.7","968.97","20.9","167","103","17","120","0","3"
"27","2011","7.4","11.1","4.0","627.09","19.3","171","64","22","102","0","0"
"28","2012","7.1","10.8","3.8","708.38","19.4","186","84","20","117","0","2"
"29","2013","6.8","10.1","3.8","756.43","17.8","190","101","14","149","0","0"
"30","2014","8.1","11.6","5.1","891.19","19.0","217","58","33","143","0","2"
"31","2015","8.1","11.5","4.8","574.30","18.8","177","75","15","106","0","2"
"32","2016","7.3","10.7","4.1","1098.03","17.6","181","98","19","138","0","6"
"33","2017","7.1","10.5","3.8","-","18.6","186","97","22","106","0","4"
"34","2018","8.4","11.9","4.9","-","19.6","149","79","26","93","0","1"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
