"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","27.8","32.1","22.7","0.00","15.6","9","0","6","13","0","0"
"8","2011","27.4","31.5","22.6","-","15.8","14","0","4","6","0","0"
"9","2012","27.5","31.7","22.3","-","18.8","13","0","6","2","0","0"
"10","2013","27.2","31.0","22.4","-","17.5","11","0","6","9","0","0"
"11","2014","27.3","31.1","22.4","-","16.3","11","1","4","5","0","0"
"12","2015","28.0","31.9","22.9","-","17.2","11","0","4","10","0","0"
"13","2016","27.6","31.8","22.5","-","17.2","8","0","1","13","0","0"
"14","2017","27.4","32.3","22.6","-","14.6","27","0","11","16","0","0"
"15","2018","27.4","32.0","22.7","-","14.5","10","0","8","5","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
