"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","13.9","20.8","5.9","399.02","11.5","58","1","11","34","0","0"
"2","1974","13.9","20.7","6.1","624.58","7.1","66","0","15","32","0","0"
"3","1975","13.7","20.4","5.8","332.19","6.2","67","3","14","33","0","0"
"4","1976","13.7","20.3","6.1","409.17","6.3","86","1","21","24","0","0"
"5","1977","14.1","20.1","6.8","513.64","8.0","97","1","7","35","0","1"
"6","1978","14.3","21.0","6.8","448.11","8.9","70","2","9","30","0","0"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","15.2","22.1","9.1","322.58","6.0","55","2","6","14","0","0"
"10","1982","14.9","21.2","9.5","236.99","6.4","57","0","9","29","0","1"
"11","1983","14.7","21.5","8.9","271.03","6.7","48","3","6","40","0","1"
"12","1984","13.8","20.3","8.2","361.94","6.8","80","4","6","27","0","2"
"13","1985","15.1","21.9","9.1","309.64","6.3","70","0","8","25","0","1"
"14","1986","14.5","21.0","9.0","369.83","6.9","75","4","10","20","0","2"
"15","1987","15.8","21.8","9.8","480.30","6.8","59","2","13","22","0","0"
"16","1988","15.9","21.2","9.3","420.67","6.6","57","0","8","34","0","0"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","16.8","22.2","9.9","235.18","6.0","50","2","8","30","0","1"
"19","1991","-","-","-","-","-","-","-","-","-","-","-"
"20","1992","14.5","21.2","8.8","458.75","4.6","69","3","9","28","0","1"
"21","1993","13.9","20.6","8.5","287.28","4.1","66","1","7","41","0","1"
"22","1994","-","-","-","-","-","-","-","-","-","-","-"
"23","1995","16.6","23.0","10.6","307.59","4.3","61","0","4","13","0","2"
"24","1996","15.2","21.2","10.0","529.11","4.3","103","0","8","7","0","1"
"25","1997","16.4","22.0","10.7","618.51","6.2","89","5","9","33","0","3"
"26","1998","16.1","22.0","10.2","285.76","6.0","62","1","9","26","0","1"
"27","1999","16.3","22.0","10.3","290.06","5.2","61","0","1","24","0","1"
"28","2000","16.0","22.0","9.9","342.12","3.4","69","0","4","23","0","0"
"29","2001","16.3","22.2","10.7","-","5.2","78","0","8","19","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","16.7","22.3","10.8","363.23","9.5","74","5","5","14","0","0"
"32","2004","16.1","21.7","10.3","554.74","8.3","76","1","15","21","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","16.9","22.6","11.0","486.42","8.7","79","4","11","20","0","0"
"35","2007","15.5","21.3","9.6","356.39","8.5","77","4","11","34","1","0"
"36","2008","-","-","-","-","-","-","-","-","-","-","-"
"37","2009","-","-","-","-","-","-","-","-","-","-","-"
"38","2010","16.2","21.0","10.1","-","11.3","109","8","19","34","0","1"
"39","2011","17.5","22.9","10.5","365.99","10.3","82","1","16","42","0","0"
"40","2012","16.9","22.0","9.7","421.11","8.4","66","1","3","19","0","0"
"41","2013","16.3","21.2","9.4","553.67","7.7","71","1","2","11","0","1"
"42","2014","17.1","22.5","10.9","341.36","7.8","88","0","4","7","0","1"
"43","2015","16.6","23.3","10.3","252.47","6.8","72","10","5","9","0","0"
"44","2016","16.5","22.3","10.7","422.63","7.5","111","29","8","19","0","0"
"45","2017","-","-","-","-","-","77","5","7","3","0","0"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
