"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","14.8","22.4","6.9","629.09","8.5","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","-","-","-","-","-","-","-","-","-","-","-"
"7","2007","-","-","-","-","-","-","-","-","-","-","-"
"8","2008","14.4","22.0","6.9","838.59","8.2","127","0","0","0","0","0"
"9","2009","-","-","-","-","-","59","0","0","0","0","0"
"10","2010","14.7","22.9","6.6","425.06","8.1","0","0","0","0","0","0"
"11","2011","-","-","-","-","-","-","-","-","-","-","-"
"12","2012","-","-","-","-","-","-","-","-","-","-","-"
"13","2013","15.4","22.5","8.1","650.84","6.6","44","0","0","0","0","0"
"14","2014","15.3","22.7","7.5","702.98","6.4","103","0","0","0","0","0"
"15","2015","15.3","22.4","7.6","582.10","6.1","80","0","0","50","0","0"
"16","2016","14.5","20.6","7.2","912.49","6.6","103","0","0","74","0","0"
"17","2017","-","-","-","-","-","-","-","-","-","-","-"
"18","2018","14.8","21.5","7.2","-","6.3","96","0","0","52","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
