"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","9.3","12.8","5.7","399.81","16.2","172","19","12","49","0","4"
"4","1976","8.3","11.7","4.4","389.12","16.2","164","54","8","57","0","7"
"5","1977","8.7","12.0","5.1","637.09","16.4","207","46","9","83","0","5"
"6","1978","8.3","11.5","4.3","711.44","16.7","216","63","11","75","0","8"
"7","1979","7.0","10.2","3.3","559.84","20.5","180","69","9","70","0","3"
"8","1980","7.6","10.8","4.0","747.84","16.8","209","64","22","80","0","4"
"9","1981","7.5","10.9","3.7","681.74","16.9","208","63","17","85","0","6"
"10","1982","8.2","12.2","4.2","595.63","15.2","185","26","22","92","0","10"
"11","1983","8.7","12.5","4.6","597.46","17.6","218","34","18","68","0","10"
"12","1984","8.1","11.8","4.5","592.82","17.0","198","51","10","84","1","4"
"13","1985","6.9","10.9","3.0","568.94","15.6","210","63","12","92","0","5"
"14","1986","7.4","11.6","3.3","493.28","17.2","198","55","13","70","0","3"
"15","1987","7.1","10.6","3.3","467.83","16.0","208","37","11","83","0","1"
"16","1988","9.3","12.6","5.2","582.68","19.1","214","38","16","59","0","2"
"17","1989","9.9","13.6","5.5","426.20","19.2","175","16","3","47","0","4"
"18","1990","10.1","13.6","5.8","622.56","19.8","194","20","10","37","0","13"
"19","1991","9.0","12.3","4.9","497.57","18.8","175","17","4","58","0","6"
"20","1992","9.9","13.2","5.3","485.21","19.1","187","14","11","55","0","7"
"21","1993","8.7","12.0","4.6","-","19.4","184","27","5","38","0","4"
"22","1994","9.6","12.8","5.5","272.36","20.0","176","32","6","43","0","3"
"23","1995","9.0","12.5","4.5","190.55","18.9","164","34","5","60","0","6"
"24","1996","7.6","10.9","3.5","220.31","18.2","129","48","2","49","0","0"
"25","1997","9.3","12.6","5.0","230.15","18.4","150","18","9","68","0","0"
"26","1998","9.1","12.1","5.4","200.77","19.7","192","33","6","37","0","0"
"27","1999","9.8","13.0","5.4","390.98","18.6","162","22","7","37","0","1"
"28","2000","10.4","13.3","6.2","-","19.7","151","16","10","16","0","0"
"29","2001","9.3","12.3","5.0","-","18.2","139","22","8","37","0","2"
"30","2002","-","-","-","-","-","132","12","6","22","0","0"
"31","2003","9.9","13.1","4.6","273.83","17.4","110","19","8","30","0","0"
"32","2004","9.6","12.6","5.3","513.64","17.8","153","22","11","25","1","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.0","13.7","5.9","-","15.9","220","54","7","116","0","0"
"35","2007","9.9","13.6","6.0","-","17.4","238","28","8","117","0","0"
"36","2008","9.9","13.5","5.8","-","16.9","228","23","4","126","0","0"
"37","2009","9.2","12.6","5.3","-","16.8","206","31","9","54","0","0"
"38","2010","7.2","10.8","3.1","-","16.3","140","58","3","36","0","0"
"39","2011","9.1","12.7","5.3","-","17.2","122","10","4","22","0","0"
"40","2012","8.5","11.9","4.6","-","17.0","156","34","10","21","0","0"
"41","2013","8.6","12.1","4.6","-","16.7","199","55","3","68","0","1"
"42","2014","10.0","13.6","6.3","-","16.5","206","17","7","71","0","0"
"43","2015","10.1","13.4","6.5","-","17.8","222","36","6","66","0","0"
"44","2016","9.1","12.7","5.2","-","15.8","216","38","7","91","0","1"
"45","2017","9.1","12.6","5.4","-","17.0","225","34","8","60","0","1"
"46","2018","9.8","13.6","5.7","-","15.6","185","49","6","70","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
