"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","25.0","28.8","21.9","56.15","24.8","0","0","0","0","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","-","-","-","-","-","-","-","-","-","-","-"
"7","2007","-","-","-","-","-","-","-","-","-","-","-"
"8","2008","-","-","-","-","-","-","-","-","-","-","-"
"9","2009","25.3","29.4","21.9","315.47","22.6","13","0","0","0","0","0"
"10","2010","25.4","29.3","22.2","96.24","22.8","0","0","0","0","0","0"
"11","2011","-","-","-","-","-","-","-","-","-","-","-"
"12","2012","25.5","29.5","22.0","236.68","21.8","0","0","0","0","0","0"
"13","2013","25.6","29.6","22.3","309.08","22.7","0","0","0","0","0","0"
"14","2014","25.4","29.7","21.8","153.12","22.4","0","0","0","0","0","0"
"15","2015","25.5","28.7","22.2","386.55","23.3","0","0","0","0","0","0"
"16","2016","25.5","28.5","22.2","222.71","23.7","0","0","0","0","0","0"
"17","2017","25.5","28.6","22.1","365.22","23.0","0","0","0","0","0","0"
"18","2018","25.3","28.6","21.9","88.11","24.6","0","0","0","0","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
