"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1979","-","-","-","-","-","-","-","-","-","-","-"
"7","1981","-","-","-","-","-","-","-","-","-","-","-"
"8","1988","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","-","-","-","-","-","-","-","-","-","-","-"
"10","1991","-","-","-","-","-","17","0","0","5","0","0"
"11","1992","20.2","25.8","14.0","422.16","7.7","39","0","5","2","0","0"
"12","1993","20.9","26.6","14.8","357.92","7.1","46","0","12","2","0","1"
"13","1994","-","-","-","-","-","-","-","-","-","-","-"
"14","1995","-","-","-","-","-","-","-","-","-","-","-"
"15","1998","-","-","-","-","-","-","-","-","-","-","-"
"16","1999","19.7","26.9","12.6","286.02","13.2","0","0","0","0","0","0"
"17","2000","19.5","26.8","11.9","655.11","12.8","42","1","12","3","0","0"
"18","2001","-","-","-","-","-","-","-","-","-","-","-"
"19","2002","-","-","-","-","-","-","-","-","-","-","-"
"20","2003","-","-","-","-","-","-","-","-","-","-","-"
"21","2004","20.4","28.0","12.3","297.13","12.5","26","0","9","0","0","0"
"22","2005","-","-","-","-","-","-","-","-","-","-","-"
"23","2006","21.2","28.8","12.8","124.16","13.0","14","0","6","1","0","0"
"24","2007","20.9","28.1","13.0","230.83","13.5","18","0","8","3","0","0"
"25","2008","-","-","-","-","-","-","-","-","-","-","-"
"26","2009","20.7","28.4","12.7","483.58","13.1","6","0","1","1","0","0"
"27","2010","-","-","-","-","-","-","-","-","-","-","-"
"28","2011","19.6","27.3","11.6","375.12","13.2","0","0","0","0","0","0"
"29","2012","19.5","27.7","10.8","435.08","12.8","0","0","0","0","0","0"
"30","2013","21.1","29.5","12.1","132.27","13.5","0","0","0","0","0","0"
"31","2014","-","-","-","-","-","-","-","-","-","-","-"
"32","2015","20.9","28.4","12.9","317.41","13.0","48","0","0","0","0","0"
"33","2016","20.8","28.1","12.7","385.74","13.1","56","0","0","0","0","0"
"34","2017","21.4","29.1","12.7","298.92","13.4","37","0","0","0","0","0"
"35","2018","21.5","29.5","12.7","199.08","13.4","22","0","0","0","0","0"
"36","2019","-","-","-","-","-","-","-","-","-","-","-"
