"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","26.0","29.4","23.2","-","13.8","124","2","33","0","0","0"
"2","1974","25.4","28.6","22.6","-","13.8","101","0","34","0","0","6"
"3","1975","25.8","29.4","22.9","-","13.7","147","1","60","0","0","2"
"4","1976","26.0","29.6","22.7","-","9.2","163","1","34","0","1","1"
"5","1977","26.6","30.1","22.8","-","9.2","127","0","58","0","0","29"
"6","1978","26.9","30.4","23.3","-","7.7","127","1","48","1","0","30"
"7","1979","27.6","30.9","23.9","-","8.2","136","0","51","0","0","13"
"8","1980","28.0","30.2","24.5","611.15","10.3","79","0","23","0","1","1"
"9","1981","27.4","30.5","24.0","2520.22","7.3","134","1","59","1","0","0"
"10","1982","26.5","29.7","23.7","1218.17","8.0","102","0","22","2","0","1"
"11","1983","27.5","31.0","24.6","624.61","6.7","124","0","22","0","0","3"
"12","1984","25.9","30.0","22.7","757.21","6.2","117","0","27","1","0","2"
"13","1985","25.9","30.0","22.6","1936.02","5.9","143","0","20","1","0","0"
"14","1986","26.6","30.7","23.3","481.83","5.3","111","1","27","2","0","0"
"15","1987","27.1","31.3","24.0","687.53","4.7","118","0","50","0","0","0"
"16","1988","26.7","31.1","23.5","-","4.4","140","0","42","0","0","1"
"17","1989","26.3","30.4","23.1","-","4.3","113","0","37","0","0","0"
"18","1990","26.9","31.1","23.7","-","4.3","143","0","60","1","1","2"
"19","1991","26.7","30.9","23.3","448.08","5.1","105","0","22","0","0","0"
"20","1992","27.6","31.8","23.6","898.17","4.7","117","0","34","0","0","1"
"21","1993","26.8","31.3","22.8","587.28","4.7","69","1","26","0","0","0"
"22","1994","25.7","30.1","22.1","422.95","4.9","99","0","24","0","0","0"
"23","1995","25.8","30.1","21.9","625.35","4.9","98","0","39","0","0","2"
"24","1996","26.9","31.0","23.6","633.72","4.1","112","0","28","0","0","0"
"25","1997","26.8","31.1","23.5","403.12","4.0","73","0","22","1","0","0"
"26","1998","27.0","31.3","23.9","670.85","4.1","111","0","24","0","0","0"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","26.8","30.6","23.7","-","3.7","111","0","23","0","0","0"
"29","2001","27.9","31.8","25.0","-","-","77","0","28","0","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","27.8","32.2","24.6","507.01","3.3","92","1","33","1","0","0"
"32","2004","27.5","31.8","24.4","-","2.9","152","0","53","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","27.4","31.4","24.4","-","4.1","114","0","32","0","0","1"
"35","2007","27.6","31.6","24.6","-","3.9","119","0","40","0","0","0"
"36","2008","27.6","31.7","24.6","-","4.3","119","0","33","0","0","3"
"37","2009","28.2","32.1","25.4","-","4.2","86","0","11","0","0","2"
"38","2010","28.1","32.0","25.3","-","3.5","150","0","33","1","0","1"
"39","2011","26.9","31.0","23.9","-","2.9","153","0","33","0","0","3"
"40","2012","27.5","31.6","24.3","-","3.1","117","0","22","0","0","1"
"41","2013","27.2","31.3","24.1","-","3.4","73","0","14","0","0","2"
"42","2014","27.0","31.0","24.1","-","-","72","0","13","0","0","1"
"43","2015","27.5","31.4","24.5","-","4.4","51","0","3","0","0","0"
"44","2016","-","-","-","-","-","-","-","-","-","-","-"
"45","2017","-","-","-","-","-","-","-","-","-","-","-"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
