"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","1.5","6.2","-4.1","-","10.2","87","120","24","10","0","3"
"4","2007","3.3","7.7","-2.2","-","10.6","103","112","26","13","0","2"
"5","2008","2.5","7.0","-3.1","-","10.1","104","116","21","18","0","3"
"6","2009","0.6","5.6","-5.4","-","9.4","108","118","29","16","0","4"
"7","2010","-0.2","4.7","-6.3","-","10.1","90","117","14","8","0","1"
"8","2011","1.9","6.9","-4.0","-","9.7","94","102","23","16","0","3"
"9","2012","1.4","6.4","-4.5","-","8.8","76","117","19","17","0","2"
"10","2013","-","-","-","-","-","-","-","-","-","-","-"
"11","2014","1.7","5.7","-4.1","-","10.9","92","130","14","7","0","4"
"12","2015","3.6","7.9","-1.8","-","11.2","94","118","14","7","0","0"
"13","2016","2.5","7.1","-3.2","395.40","9.8","75","121","27","12","0","1"
"14","2017","2.8","7.3","-2.9","481.39","10.3","95","111","22","17","0","2"
"15","2018","0.9","5.7","-4.8","-","-","115","117","22","9","0","3"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
