"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1998","-","-","-","-","-","-","-","-","-","-","-"
"2","1999","-","-","-","-","-","-","-","-","-","-","-"
"3","2000","11.7","18.8","4.7","456.70","9.8","44","0","0","53","0","1"
"4","2001","11.5","18.3","4.9","544.61","8.4","27","0","1","83","0","0"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2003","11.6","18.5","4.4","491.01","-","37","0","0","63","0","0"
"7","2004","11.0","17.7","4.4","629.54","-","47","0","1","71","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","11.1","18.1","4.3","297.30","10.7","96","0","1","105","0","0"
"10","2007","11.9","18.8","5.0","-","-","90","0","2","86","0","0"
"11","2008","11.1","18.4","4.2","290.96","11.2","89","0","0","83","0","0"
"12","2009","11.6","18.1","5.3","450.00","11.4","119","0","0","60","0","0"
"13","2010","11.6","18.8","4.5","458.29","11.0","57","0","0","67","0","0"
"14","2011","11.5","18.3","5.0","564.93","11.1","61","0","2","58","0","0"
"15","2012","11.8","18.6","5.3","427.33","11.0","42","0","0","65","0","0"
"16","2013","-","-","-","-","-","-","-","-","-","-","-"
"17","2014","11.8","17.7","7.0","391.24","10.3","39","0","2","76","0","0"
"18","2015","11.5","17.4","4.9","435.22","11.3","21","1","1","37","0","0"
"19","2016","12.4","17.7","6.0","576.73","12.0","28","0","1","26","0","0"
"20","2017","11.7","17.8","5.0","419.82","10.5","23","0","0","46","0","0"
"21","2018","-","-","-","-","-","-","-","-","-","-","-"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
