"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1931","-","-","-","-","-","-","-","-","-","-","-"
"2","1932","-","-","-","-","-","-","-","-","-","-","-"
"3","1933","-","-","-","-","-","-","-","-","-","-","-"
"4","1934","9.2","13.1","4.7","-","17.4","135","12","7","41","0","5"
"5","1935","7.9","11.4","3.3","-","17.9","115","40","7","29","0","8"
"6","1936","7.9","11.6","3.8","-","14.4","149","32","6","47","0","3"
"7","1937","8.3","11.9","4.0","-","15.9","124","50","10","45","0","4"
"8","1938","9.1","12.5","4.1","-","23.4","135","32","7","22","0","5"
"9","1939","-","-","-","-","-","-","-","-","-","-","-"
"10","1940","5.6","9.3","1.7","-","12.9","139","68","12","38","0","3"
"11","1941","6.2","10.0","2.3","-","16.3","151","59","14","32","0","4"
"12","1942","-","-","-","-","-","-","-","-","-","-","-"
