"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","16.1","19.0","11.0","647.94","-","41","1","2","13","0","0"
"2","1974","15.9","18.8","13.0","299.76","21.7","30","1","1","6","0","1"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","16.2","18.8","12.6","401.55","17.1","83","0","4","11","0","0"
"5","1977","16.0","18.4","13.0","436.63","18.8","63","0","2","27","0","0"
"6","1978","16.4","19.1","13.8","421.14","18.2","64","0","4","26","0","0"
"7","1979","16.1","19.1","13.9","453.16","16.5","66","0","4","21","0","0"
"8","1980","16.4","19.2","14.3","304.29","18.9","55","2","5","20","0","0"
"9","1981","16.8","19.6","14.7","220.22","18.8","60","0","2","13","0","1"
"10","1982","16.6","19.1","13.9","264.42","-","58","0","5","10","0","0"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","16.8","19.9","13.1","773.19","12.4","51","0","2","4","0","0"
"14","1986","16.2","19.0","12.9","398.30","11.8","53","0","2","13","0","0"
"15","1987","17.2","20.1","14.0","855.71","10.9","81","0","6","2","0","1"
"16","1988","16.6","19.7","13.5","810.51","10.8","61","0","8","12","1","0"
"17","1989","17.3","20.3","14.2","852.17","11.0","83","0","11","22","0","2"
"18","1990","17.1","19.9","14.0","524.49","-","77","0","11","7","0","0"
"19","1991","16.7","19.8","13.5","394.19","10.0","60","0","2","8","0","1"
"20","1992","16.4","19.5","13.3","375.45","10.2","55","0","1","8","0","0"
"21","1993","16.2","19.3","13.1","480.08","9.1","74","0","5","3","0","0"
"22","1994","16.5","19.8","13.6","358.15","12.1","66","0","4","21","0","0"
"23","1995","17.6","21.0","14.2","433.39","12.3","76","0","3","13","0","1"
"24","1996","17.0","20.3","13.3","786.43","10.4","122","0","11","7","0","1"
"25","1997","17.8","21.2","14.6","663.47","5.9","102","0","7","10","0","0"
"26","1998","17.0","20.6","13.2","411.74","5.3","75","0","2","5","0","0"
"27","1999","16.8","20.5","12.7","334.26","4.6","81","0","2","10","0","0"
"28","2000","16.9","20.5","13.2","605.01","5.5","77","1","3","5","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
