"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","5.0","7.5","2.8","0.00","24.9","0","0","0","0","0","0"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","5.1","7.1","3.3","0.00","25.3","0","0","0","0","0","0"
"6","2009","4.4","6.7","2.3","0.00","24.0","0","0","0","0","0","0"
"7","2010","2.5","5.4","-0.1","0.00","21.7","0","0","0","0","0","0"
"8","2011","4.9","7.7","2.4","0.00","25.2","0","0","0","0","0","0"
"9","2012","3.8","6.1","1.7","0.00","24.2","0","0","0","0","0","0"
"10","2013","5.3","7.8","3.1","0.00","25.4","0","0","0","0","0","0"
"11","2014","5.7","8.0","3.7","0.00","25.1","0","0","0","0","0","0"
"12","2015","6.1","8.2","4.3","0.00","27.3","0","0","0","0","0","0"
"13","2016","-","-","-","-","-","-","-","-","-","-","-"
"14","2017","-","-","-","-","-","-","-","-","-","-","-"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
