"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1995","-","-","-","-","-","-","-","-","-","-","-"
"2","1996","-","-","-","-","-","-","-","-","-","-","-"
"3","1997","-","-","-","-","-","-","-","-","-","-","-"
"4","1998","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","-","-","-","-","-","-","-","-","-","-","-"
"8","2004","18.3","24.8","13.6","748.83","6.6","79","1","15","15","0","1"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","19.2","25.9","14.1","667.04","7.3","71","0","13","6","0","0"
"11","2007","18.2","24.4","13.5","1125.25","5.6","79","0","23","13","0","1"
"12","2008","18.2","24.7","13.3","648.74","5.0","72","1","12","11","0","1"
"13","2009","18.6","25.0","13.6","1017.77","4.5","85","0","23","10","0","1"
"14","2010","18.2","24.5","13.2","778.83","-","104","0","15","8","0","1"
"15","2011","18.6","25.2","13.8","852.94","-","87","0","15","12","0","1"
"16","2012","18.6","25.4","13.6","748.02","-","77","4","7","9","0","0"
"17","2013","18.0","24.2","13.3","1053.58","4.7","94","0","17","9","0","1"
"18","2014","19.1","25.6","14.0","777.24","0.1","65","0","16","9","0","0"
"19","2015","19.0","25.5","13.9","694.45","3.7","64","0","14","3","0","0"
"20","2016","19.2","25.3","13.7","700.78","7.7","63","0","18","11","0","0"
"21","2017","20.6","25.0","13.7","671.35","9.1","47","0","9","10","0","0"
"22","2018","-","-","-","-","-","67","0","8","12","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
