"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","18.0","24.5","11.3","-","14.1","52","0","40","21","0","1"
"2","1984","17.1","25.4","10.6","6.10","9.7","25","0","40","13","0","1"
"3","1985","17.3","25.1","11.9","5.09","10.2","38","1","49","4","0","0"
"4","1986","17.6","24.7","11.7","0.00","11.7","35","0","39","17","0","1"
"5","1987","18.5","25.4","12.3","0.00","12.1","49","0","51","6","0","3"
"6","1988","18.6","25.5","12.1","0.00","13.9","36","0","41","13","0","2"
"7","1989","18.6","24.6","11.5","-","14.9","41","1","46","16","0","3"
"8","1990","18.3","25.2","11.5","-","-","47","0","41","11","0","5"
"9","1991","19.0","25.5","12.1","-","-","40","1","36","9","0","0"
"10","1992","17.7","23.6","11.8","-","11.1","70","1","46","14","0","2"
"11","1993","18.4","25.0","12.1","-","10.4","57","2","53","4","0","2"
"12","1994","18.8","26.0","12.6","7.11","10.5","28","0","38","4","0","0"
"13","1995","18.6","25.3","12.3","-","9.6","41","0","39","8","0","1"
"14","1996","18.6","25.7","12.2","279.91","10.3","46","1","52","4","0","0"
"15","1997","18.3","25.1","12.3","36.07","11.4","52","0","78","2","0","0"
"16","1998","18.9","26.0","12.5","0.00","11.5","44","0","45","4","0","0"
"17","1999","19.0","26.5","11.9","-","9.3","30","1","55","2","0","0"
"18","2000","19.3","26.3","12.5","-","11.0","35","0","57","3","0","1"
"19","2001","18.9","26.5","12.2","-","10.8","26","0","47","5","0","0"
"20","2002","-","-","-","-","-","27","0","43","5","0","1"
"21","2003","19.2","26.0","13.0","8.89","9.6","22","0","38","4","0","0"
"22","2004","18.9","25.8","12.8","0.00","10.9","28","0","55","3","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","19.1","25.9","13.1","-","12.6","37","0","65","2","0","2"
"25","2007","19.2","26.1","12.9","-","12.5","27","1","72","10","0","0"
"26","2008","19.4","26.5","12.6","-","11.2","25","0","63","9","0","0"
"27","2009","19.8","26.8","13.5","-","12.3","24","0","53","5","0","1"
"28","2010","19.5","26.6","13.1","-","11.1","40","0","82","4","0","1"
"29","2011","19.3","26.2","13.4","-","11.5","37","0","73","6","0","3"
"30","2012","19.7","26.5","13.8","-","11.8","26","0","55","9","0","1"
"31","2013","19.5","26.4","13.6","-","11.2","31","0","59","3","0","0"
"32","2014","19.8","26.7","13.9","171.97","11.1","18","0","51","5","0","1"
"33","2015","20.3","27.3","14.3","108.72","11.3","18","0","48","5","0","0"
"34","2016","19.9","27.2","13.9","-","11.5","40","0","73","5","0","0"
"35","2017","20.5","27.2","14.2","-","10.9","29","0","46","6","0","1"
"36","2018","20.2","27.0","14.3","-","10.9","42","0","73","10","0","2"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
