"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","31","0","6","0","0","0"
"7","1996","26.4","31.4","21.5","631.96","11.6","29","0","4","0","0","0"
"8","1997","26.3","31.0","21.3","705.64","12.7","41","1","10","0","0","0"
"9","1998","27.1","31.6","22.4","1733.58","12.7","44","1","12","0","0","0"
"10","1999","25.9","30.9","20.9","-","10.8","58","0","10","0","0","0"
"11","2000","25.7","30.5","21.0","2029.97","10.8","74","1","13","0","0","1"
"12","2001","26.4","31.5","21.2","603.35","11.2","35","0","14","0","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","26.8","31.8","21.7","713.30","8.5","31","0","8","0","0","0"
"15","2004","26.7","31.5","21.5","823.74","13.5","37","0","12","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
