"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","10.3","15.6","5.2","923.86","4.6","103","17","19","23","0","0"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","11.7","16.7","6.6","1059.71","6.1","117","32","25","31","0","0"
"5","2000","12.7","18.7","6.6","-","5.8","103","20","18","28","0","0"
"6","2001","11.6","17.0","6.1","958.09","5.9","116","31","22","25","0","0"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","11.8","17.8","5.6","651.19","5.9","90","29","24","26","0","0"
"9","2004","11.1","16.1","5.9","1004.57","5.7","132","31","22","26","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","11.6","17.1","5.9","850.33","5.4","104","27","18","26","0","0"
"12","2007","12.5","18.2","6.6","970.74","5.1","133","15","21","19","0","0"
"13","2008","12.4","18.1","6.6","793.46","4.7","128","12","25","30","0","0"
"14","2009","12.4","18.0","6.7","678.50","5.3","126","32","23","25","0","0"
"15","2010","11.4","16.5","6.3","1320.21","5.6","135","41","11","26","0","2"
"16","2011","11.8","17.9","5.8","533.67","5.9","87","24","22","46","0","0"
"17","2012","12.3","18.5","6.1","790.67","6.3","109","22","15","25","0","0"
"18","2013","11.7","17.3","6.7","881.49","6.5","108","32","13","32","0","0"
"19","2014","12.7","18.1","7.7","1239.08","6.8","151","7","25","36","0","3"
"20","2015","12.2","17.8","6.8","942.56","7.4","102","17","12","48","0","0"
"21","2016","12.9","17.1","6.4","994.13","7.4","117","10","18","20","0","0"
"22","2017","13.3","17.8","6.1","973.06","8.5","91","14","14","20","0","0"
"23","2018","13.8","18.1","7.4","830.03","8.4","83","25","23","21","0","1"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
