"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","-","-","-","-","-","-","-","-","-","-","-"
"2","1937","-","-","-","-","-","-","-","-","-","-","-"
"3","1938","-","-","-","-","-","-","-","-","-","-","-"
"4","1939","-","-","-","-","-","-","-","-","-","-","-"
"5","1940","7.5","11.2","2.6","664.59","15.9","142","59","8","37","0","2"
"6","1941","8.0","11.6","3.6","801.96","15.4","154","54","10","44","0","4"
"7","1942","7.8","12.1","3.0","-","14.7","116","52","9","47","0","2"
"8","1943","9.9","14.2","4.7","-","14.8","140","17","2","50","0","1"
"9","1949","-","-","-","-","-","-","-","-","-","-","-"
"10","1973","9.2","12.9","5.5","-","12.9","204","43","25","24","0","4"
"11","1974","9.9","13.4","6.3","-","13.4","223","17","18","12","0","4"
"12","1975","10.0","13.7","6.3","-","13.0","187","20","19","27","0","3"
"13","1976","9.1","12.9","5.2","-","13.0","182","55","17","22","0","7"
"14","1977","9.6","12.9","6.1","-","13.2","237","46","24","38","0","7"
"15","1978","8.9","12.4","5.3","-","14.1","235","58","30","34","0","6"
"16","1979","8.5","12.1","4.9","-","14.0","203","68","24","36","0","3"
"17","1980","8.2","11.6","4.6","-","13.8","217","67","36","33","0","8"
"18","1981","9.2","12.8","5.5","-","14.4","233","74","23","43","0","10"
"19","1982","10.1","14.4","5.7","414.73","12.7","181","29","28","27","0","10"
"20","1983","10.3","14.2","6.1","573.58","13.9","228","50","26","20","0","6"
"21","1984","9.0","12.6","5.3","531.15","14.1","223","48","21","33","0","1"
"22","1985","8.5","12.4","4.6","457.45","13.6","218","73","33","32","0","8"
"23","1986","8.9","12.9","4.8","624.87","14.1","196","56","22","28","0","3"
"24","1987","8.0","11.7","4.2","617.48","13.2","225","62","27","35","0","5"
"25","1988","10.0","13.9","6.0","544.74","14.4","231","55","29","29","0","7"
"26","1989","10.8","15.0","6.2","428.75","13.3","190","25","17","39","0","7"
"27","1990","10.7","14.8","6.6","573.57","14.6","217","31","33","23","0","7"
"28","1991","9.5","13.7","5.1","436.82","13.7","204","30","23","34","0","7"
"29","1992","10.4","14.8","6.0","-","14.4","211","30","22","27","0","11"
"30","2003","-","-","-","-","-","-","-","-","-","-","-"
"31","2005","-","-","-","-","-","-","-","-","-","-","-"
"32","2007","-","-","-","-","-","-","-","-","-","-","-"
"33","2008","-","-","-","-","-","-","-","-","-","-","-"
"34","2014","-","-","-","-","-","-","-","-","-","-","-"
"35","2015","11.1","15.2","6.7","-","13.6","206","25","11","14","0","0"
"36","2016","10.8","14.6","6.6","-","12.4","196","21","14","23","0","0"
"37","2017","10.5","14.2","6.5","-","13.6","224","28","14","15","0","0"
"38","2018","11.8","16.0","7.2","-","12.7","146","32","10","7","0","0"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
