"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1981","-","-","-","-","-","-","-","-","-","-","-"
"2","1982","-","-","-","-","-","-","-","-","-","-","-"
"3","1983","8.3","11.8","4.9","826.36","7.7","106","36","17","65","0","1"
"4","1984","7.1","10.5","4.0","1202.50","7.0","103","47","10","82","0","0"
"5","1985","7.1","10.5","3.9","1046.47","6.7","87","45","7","75","1","0"
"6","1986","7.5","10.8","4.3","1351.00","7.2","104","53","13","78","0","1"
"7","1987","7.3","10.6","4.4","1298.47","7.0","111","45","6","102","0","0"
"8","1988","8.4","12.0","5.4","1495.81","7.2","129","64","7","32","0","1"
"9","1989","8.6","12.2","5.3","1111.25","7.0","144","48","14","1","0","1"
"10","1990","8.8","12.7","5.3","1249.63","7.3","132","54","11","2","0","2"
"11","1991","7.6","10.9","4.4","1065.32","6.7","133","72","7","2","0","0"
"12","1992","8.5","12.0","5.3","1264.94","7.0","120","55","6","0","0","0"
"13","1993","8.1","11.5","5.0","1325.13","7.5","154","65","16","0","2","0"
"14","1994","9.5","12.9","6.4","1312.43","7.5","0","0","0","0","0","0"
"15","1995","8.1","11.5","5.0","1502.21","7.3","0","0","0","0","0","0"
"16","1996","6.9","10.2","4.0","1306.87","6.5","0","0","0","0","0","0"
"17","1997","8.6","12.1","5.4","978.38","6.8","0","0","0","0","0","0"
"18","1998","8.7","12.0","5.5","1360.00","7.4","0","0","0","0","0","0"
"19","1999","8.5","12.0","5.5","1588.59","7.0","0","0","0","0","0","0"
"20","2000","9.3","13.0","6.0","1415.26","7.4","0","0","0","0","0","0"
"21","2001","8.5","11.9","5.3","1323.90","7.3","0","0","0","0","0","0"
"22","2002","-","-","-","-","-","0","0","0","0","0","0"
"23","2003","9.2","13.1","5.7","970.81","6.6","0","0","0","0","0","0"
"24","2004","8.2","11.6","5.1","1206.82","6.9","0","0","0","0","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","8.8","12.4","5.5","1274.08","6.8","80","24","7","41","0","1"
"27","2007","9.0","12.4","5.9","-","6.8","99","22","3","63","0","0"
"28","2008","8.6","12.0","5.3","1345.71","7.2","105","27","14","70","0","2"
"29","2009","8.9","12.4","5.7","1243.08","6.9","97","34","12","73","0","0"
"30","2010","7.7","10.8","4.7","1470.16","6.9","104","49","8","78","0","0"
"31","2011","9.5","13.0","6.1","1135.92","6.4","90","23","11","72","0","0"
"32","2012","8.7","12.1","5.4","1570.50","7.1","0","0","0","0","0","0"
"33","2013","8.0","11.2","4.9","1551.98","7.2","0","0","0","0","0","0"
"34","2014","-","-","-","-","-","-","-","-","-","-","-"
"35","2015","9.6","13.1","6.3","1338.51","7.2","0","0","0","0","0","0"
"36","2016","9.0","12.3","5.8","2199.62","7.0","0","0","0","0","0","0"
"37","2017","9.1","12.4","5.7","1945.43","7.7","0","0","0","0","0","0"
"38","2018","10.1","13.8","6.6","1225.76","7.6","0","0","0","0","0","0"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
