"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1983","-","-","-","-","-","-","-","-","-","-","-"
"2","1984","-","-","-","-","-","-","-","-","-","-","-"
"3","1985","-","-","-","-","-","-","-","-","-","-","-"
"4","1986","-","-","-","-","-","-","-","-","-","-","-"
"5","1987","-","-","-","-","-","-","-","-","-","-","-"
"6","1988","-","-","-","-","-","-","-","-","-","-","-"
"7","1989","-2.2","4.0","-8.4","162.08","4.1","29","32","0","18","0","0"
"8","1990","-","-","-","-","-","-","-","-","-","-","-"
"9","1991","-","-","-","-","-","-","-","-","-","-","-"
"10","1992","-","-","-","-","-","-","-","-","-","-","-"
"11","1993","-","-","-","-","-","-","-","-","-","-","-"
"12","1994","-2.5","3.7","-8.4","-","3.1","42","37","1","7","0","1"
"13","1995","-2.7","3.8","-9.1","1.02","3.6","28","28","1","14","0","0"
"14","1996","-","-","-","-","-","-","-","-","-","-","-"
"15","1997","-2.2","4.6","-8.5","0.00","3.0","40","16","1","11","0","0"
"16","1998","-0.8","5.7","-7.4","0.25","3.9","32","31","1","8","0","1"
"17","1999","-1.9","4.6","-8.5","-","3.4","36","26","2","6","0","0"
"18","2000","-3.2","3.2","-9.7","-","3.6","27","42","0","5","0","0"
"19","2001","-2.0","4.8","-8.8","-","4.2","30","38","0","4","0","0"
"20","2002","-","-","-","-","-","-","-","-","-","-","-"
"21","2003","-3.4","2.5","-9.1","248.48","5.1","48","44","0","6","0","0"
"22","2004","-2.1","4.4","-8.5","189.75","5.7","34","42","3","9","0","0"
"23","2005","-","-","-","-","-","-","-","-","-","-","-"
"24","2006","-2.0","4.4","-8.4","-","6.3","42","35","0","10","0","0"
"25","2007","-1.1","5.2","-7.5","-","6.3","38","31","0","3","0","0"
"26","2008","-2.2","3.9","-8.2","-","5.5","43","34","2","12","0","0"
"27","2009","-3.7","2.8","-10.2","-","4.9","46","35","1","10","0","0"
"28","2010","-4.1","2.2","-10.4","-","4.9","45","50","0","4","0","0"
"29","2011","-3.4","3.1","-10.0","-","4.6","38","46","2","4","0","0"
"30","2012","-4.1","2.4","-10.5","-","5.6","40","52","5","10","0","0"
"31","2013","-2.1","3.9","-8.3","-","-","51","49","0","9","0","0"
"32","2014","-2.4","3.9","-8.7","-","-","38","29","0","18","0","0"
"33","2015","-1.1","5.1","-7.7","-","-","32","38","2","5","0","1"
"34","2016","-3.1","2.7","-9.0","-","-","39","44","4","23","0","0"
"35","2017","-1.4","4.9","-7.7","-","-","30","32","2","4","0","0"
"36","2018","-2.4","3.9","-8.7","-","-","38","39","0","3","0","0"
"37","2019","-","-","-","-","-","-","-","-","-","-","-"
