"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","12.0","16.5","7.5","776.53","17.5","83","3","5","37","0","2"
"3","1992","11.6","15.5","7.7","838.07","18.7","104","1","5","38","0","3"
"4","1993","12.0","16.4","7.6","830.67","16.2","86","0","7","23","0","2"
"5","1994","11.7","16.6","7.0","500.04","15.8","81","4","2","24","0","3"
"6","1995","11.4","15.7","7.3","706.45","17.3","74","2","5","21","0","1"
"7","1996","11.4","15.8","7.1","740.54","14.6","96","0","5","19","0","1"
"8","1997","12.6","17.2","7.1","510.90","15.2","63","3","2","19","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","12.8","17.8","8.1","-","14.8","91","0","8","27","0","0"
"11","2000","12.3","18.2","6.9","-","19.6","92","0","4","42","0","1"
"12","2001","11.9","17.7","6.2","-","19.5","98","0","4","40","0","1"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","12.0","17.9","6.1","498.86","20.3","91","0","5","55","0","2"
"15","2004","11.6","17.5","5.8","635.16","19.3","109","0","4","43","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","12.0","18.8","5.3","305.17","19.0","84","1","0","49","0","0"
"18","2007","12.9","19.1","7.0","597.12","20.2","112","1","2","50","0","0"
"19","2008","12.0","18.2","5.8","489.06","19.0","103","0","0","60","0","0"
"20","2009","12.6","18.8","6.3","552.10","18.9","102","0","0","66","0","0"
"21","2010","12.0","17.6","6.5","842.91","18.0","53","1","1","62","0","0"
"22","2011","12.0","17.3","6.7","623.72","18.3","66","0","2","46","0","0"
"23","2012","12.0","17.9","6.1","631.89","19.1","47","0","0","39","0","0"
"24","2013","12.4","18.6","6.3","573.11","19.3","0","0","0","0","0","0"
"25","2014","12.8","19.1","6.4","462.43","19.0","27","0","0","0","0","0"
"26","2015","12.3","17.8","5.9","453.35","19.1","91","0","0","43","0","0"
"27","2016","12.6","17.4","6.9","722.54","20.0","114","0","0","59","0","0"
"28","2017","12.6","18.0","6.2","611.58","18.1","98","0","0","49","0","0"
"29","2018","12.7","18.2","6.3","-","19.6","124","32","0","19","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
