"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","9.6","13.4","5.9","-","13.0","191","11","11","166","0","1"
"2","1974","9.6","13.1","6.2","-","16.2","232","5","14","114","0","1"
"3","1975","10.2","14.0","6.5","-","13.5","210","16","17","87","0","3"
"4","1976","10.8","14.7","6.9","-","13.7","206","23","8","71","0","0"
"5","1977","10.1","13.3","6.9","-","15.3","235","16","12","52","0","4"
"6","1978","10.0","12.7","6.9","-","14.1","187","21","9","48","0","0"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","10.2","-","-","-","15.2","200","9","10","22","0","1"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","10.7","14.0","7.4","-","13.9","198","24","33","38","1","3"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","9.2","12.6","5.8","-","12.9","229","38","18","53","0","2"
"14","1986","8.6","12.2","5.2","-","13.8","214","39","19","29","1","11"
"15","1987","9.4","12.6","6.4","-","11.8","230","33","14","47","2","7"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
