"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","13.6","18.1","9.0","974.59","9.9","137","11","13","15","0","0"
"4","2004","13.9","18.7","9.2","1002.96","9.3","145","15","19","12","0","0"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","13.7","18.4","9.3","916.41","9.7","137","15","17","18","0","0"
"7","2007","14.7","19.5","9.8","835.89","10.2","127","3","24","10","0","0"
"8","2008","14.2","19.2","9.4","859.06","9.1","124","9","12","12","0","0"
"9","2009","14.7","19.7","9.6","966.65","9.4","143","3","25","9","0","0"
"10","2010","15.9","21.1","11.0","828.50","10.6","143","2","19","12","0","0"
"11","2011","13.5","18.2","8.9","878.01","10.7","159","1","16","16","0","1"
"12","2012","14.6","19.8","9.6","1225.79","10.2","150","17","28","11","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","-","-","-","-","-","-","-","-","-","-","-"
"16","2018","-","-","-","-","-","-","-","-","-","-","-"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
