"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2003","-","-","-","-","-","-","-","-","-","-","-"
"2","2004","11.1","17.3","5.1","-","6.3","107","13","5","59","0","0"
"3","2005","-","-","-","-","-","-","-","-","-","-","-"
"4","2006","11.4","17.4","5.7","-","6.3","101","15","10","65","0","0"
"5","2007","11.3","17.5","5.7","-","6.2","122","13","14","55","0","0"
"6","2008","11.0","17.5","5.0","-","5.7","93","12","7","92","0","0"
"7","2009","11.1","17.3","5.1","-","5.7","108","15","11","83","0","0"
"8","2010","10.7","16.7","5.0","-","5.7","114","28","14","64","0","1"
"9","2011","10.5","16.7","4.6","1781.32","5.2","14","13","2","4","0","0"
"10","2012","10.9","17.3","4.7","1223.79","5.7","6","10","0","0","0","0"
"11","2013","11.1","17.2","5.3","1381.51","5.7","0","0","0","0","0","0"
"12","2014","11.4","17.9","5.3","651.99","5.7","1","0","0","0","0","0"
"13","2015","11.7","18.2","5.4","716.51","5.8","12","1","1","2","0","0"
"14","2016","11.7","18.1","5.7","1182.61","5.6","0","0","0","0","0","0"
"15","2017","10.6","16.2","4.2","1084.06","5.1","0","0","0","0","0","0"
"16","2018","10.7","16.3","4.6","1286.48","5.4","0","0","0","0","0","0"
"17","2019","-","-","-","-","-","-","-","-","-","-","-"
