"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1993","-","-","-","-","-","-","-","-","-","-","-"
"2","1994","-","-","-","-","-","-","-","-","-","-","-"
"3","1995","-","-","-","-","-","-","-","-","-","-","-"
"4","1996","-","-","-","-","-","-","-","-","-","-","-"
"5","1997","-","-","-","-","-","-","-","-","-","-","-"
"6","1998","-","-","-","-","-","-","-","-","-","-","-"
"7","2004","-","-","-","-","-","-","-","-","-","-","-"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2008","-","-","-","-","-","-","-","-","-","-","-"
"10","2009","8.9","14.1","4.5","1155.72","5.8","123","23","11","63","0","0"
"11","2010","8.2","13.3","3.8","1137.68","6.4","122","39","7","45","0","0"
"12","2011","8.9","14.7","4.1","960.88","5.8","101","22","10","88","0","0"
"13","2012","9.1","14.6","4.3","1108.98","-","116","30","6","60","0","0"
"14","2013","-","-","-","-","-","-","-","-","-","-","-"
"15","2014","9.9","14.9","5.7","1340.35","6.9","161","17","9","65","0","2"
"16","2015","9.3","14.9","4.6","886.44","7.0","100","20","10","53","0","0"
"17","2016","9.2","14.7","4.5","992.17","6.4","165","25","14","56","0","0"
"18","2017","-","-","-","-","-","-","-","-","-","-","-"
"19","2018","-","-","-","-","-","-","-","-","-","-","-"
"20","2019","-","-","-","-","-","-","-","-","-","-","-"
