"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1946","-","-","-","-","-","-","-","-","-","-","-"
"2","1947","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-12.2","-8.0","-16.4","-","23.1","59","132","1","54","0","0"
"4","1958","-11.2","-6.8","-15.9","-","21.3","74","140","1","48","0","0"
"5","1959","-11.9","-7.6","-15.8","-","22.2","67","146","1","39","0","0"
"6","1960","-10.9","-6.6","-14.3","-","23.8","70","124","1","48","0","0"
"7","1961","-12.6","-8.1","-16.3","-","23.3","61","170","0","78","0","1"
"8","1962","-12.8","-8.4","-16.5","-","21.8","57","128","0","81","0","0"
"9","1963","-12.0","-8.0","-15.6","-","21.8","65","152","1","97","0","2"
"10","1964","-12.6","-8.7","-16.0","-","20.0","52","131","1","107","0","0"
"11","1965","-12.4","-8.5","-15.7","-","23.1","57","137","1","96","0","0"
"12","1966","-12.0","-8.1","-15.1","-","22.0","73","104","0","64","0","0"
"13","1967","-","-","-","-","-","-","-","-","-","-","-"
"14","1977","-","-","-","-","-","-","-","-","-","-","-"
"15","1978","-13.1","-8.1","-17.8","290.77","20.9","58","155","1","131","0","0"
"16","1979","-","-","-","-","-","-","-","-","-","-","-"
"17","1980","-11.4","-6.6","-15.8","-","21.1","83","129","4","124","0","2"
"18","1981","-9.9","-4.9","-14.4","242.54","20.1","84","152","5","152","0","1"
"19","1982","-13.5","-8.8","-18.3","350.49","17.7","89","140","1","218","0","0"
"20","1983","-","-","-","-","-","-","-","-","-","-","-"
"21","1984","-","-","-","-","-","-","-","-","-","-","-"
"22","1985","-","-","-","-","-","-","-","-","-","-","-"
"23","1986","-","-","-","-","-","-","-","-","-","-","-"
"24","1987","-11.4","-6.6","-15.9","344.60","19.3","76","165","1","103","0","1"
"25","1988","-11.9","-7.2","-16.3","366.74","20.4","69","124","3","126","0","0"
"26","1989","-13.2","-8.3","-17.8","227.49","21.2","54","139","4","164","0","0"
"27","1990","-12.8","-8.3","-17.3","319.98","21.7","77","140","1","137","0","0"
"28","1991","-12.2","-7.2","-17.1","256.18","19.3","77","133","7","120","0","0"
"29","1992","-12.6","-7.7","-17.4","303.98","21.1","72","156","4","73","0","2"
"30","1993","-11.5","-6.5","-16.2","254.91","21.2","82","159","0","95","0","0"
"31","1994","-10.7","-5.8","-15.6","243.83","22.0","82","114","3","86","0","0"
"32","1995","-10.9","-5.7","-15.8","173.23","20.7","60","127","2","72","0","0"
"33","1996","-10.7","-5.8","-15.5","297.43","21.8","34","110","2","43","0","0"
"34","1997","-","-","-","-","-","-","-","-","-","-","-"
"35","1998","-","-","-","-","-","-","-","-","-","-","-"
"36","1999","-9.1","-4.4","-13.2","-","20.5","90","169","3","20","0","0"
"37","2000","-11.0","-6.1","-15.3","236.64","20.5","70","199","4","55","0","0"
"38","2001","-9.2","-4.3","-13.5","287.93","21.8","87","166","3","69","0","0"
"39","2002","-","-","-","-","-","83","163","1","84","0","1"
"40","2003","-10.1","-5.2","-14.4","236.93","20.9","69","168","6","52","0","0"
"41","2004","-13.6","-9.0","-17.7","181.85","20.4","70","186","2","70","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","-8.3","-3.6","-12.5","263.59","18.1","83","196","2","78","0","0"
"44","2007","-10.7","-6.2","-14.5","233.14","19.3","90","177","1","58","0","0"
"45","2008","-","-","-","-","-","-","-","-","-","-","-"
"46","2009","-10.4","-5.7","-14.5","279.19","18.5","54","171","3","46","0","0"
"47","2010","-7.4","-3.1","-11.4","232.36","17.5","63","176","2","60","0","0"
"48","2011","-9.8","-5.5","-13.7","209.30","20.9","74","147","2","30","0","0"
"49","2012","-9.8","-5.2","-13.9","219.96","19.4","70","138","2","28","0","0"
"50","2013","-10.7","-6.4","-14.6","-","19.9","53","144","3","40","0","0"
"51","2014","-9.9","-5.6","-13.6","-","22.5","59","157","5","23","0","0"
"52","2015","-10.9","-6.9","-14.6","-","22.2","70","147","4","40","0","0"
"53","2016","-9.4","-5.4","-12.9","-","20.8","82","169","2","67","0","0"
"54","2017","-9.7","-5.2","-13.6","-","21.1","68","164","0","47","0","0"
"55","2018","-11.2","-6.4","-15.3","270.68","20.7","71","187","6","34","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
