"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","10.0","12.3","7.5","-","22.9","192","15","24","36","0","7"
"3","1951","10.0","12.5","7.5","-","21.9","195","12","15","31","0","5"
"4","1952","9.7","11.9","7.2","-","22.6","197","37","18","32","0","9"
"5","1953","-","-","-","-","-","-","-","-","-","-","-"
"6","1954","-","-","-","-","-","-","-","-","-","-","-"
"7","1955","9.2","11.9","6.6","-","23.3","166","35","13","40","0","6"
"8","1956","8.4","11.2","5.9","-","24.2","180","27","14","52","0","4"
"9","1957","10.3","13.0","7.9","-","24.4","201","10","27","50","0","3"
"10","1958","9.9","12.4","7.3","-","22.7","201","28","19","41","0","4"
"11","1959","10.6","13.7","7.6","-","22.4","156","12","11","54","0","3"
"12","1975","-","-","-","-","-","-","-","-","-","-","-"
"13","1977","-","-","-","-","-","-","-","-","-","-","-"
"14","1978","9.9","12.2","7.7","-","26.3","188","18","10","35","0","13"
"15","1979","-","-","-","-","-","194","21","17","31","0","3"
"16","1980","9.8","12.4","7.3","-","27.8","197","18","13","30","0","11"
"17","1981","9.7","12.1","7.4","-","27.4","204","29","29","41","0","14"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","10.5","13.2","7.9","-","27.6","190","19","14","35","0","12"
"20","1984","10.2","12.7","7.9","-","25.5","223","17","13","38","0","10"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","10.0","12.9","7.4","-","-","186","17","13","36","0","7"
"23","1987","9.6","12.2","7.1","-","25.8","212","19","14","40","0","9"
"24","1988","11.1","13.6","8.9","-","28.6","227","14","14","29","0","10"
"25","1989","11.5","14.3","8.8","-","25.9","192","3","15","34","0","1"
"26","1990","11.3","13.9","8.7","-","26.9","210","16","25","21","0","11"
"27","1991","10.1","12.7","7.5","-","25.6","213","18","14","38","0","8"
"28","1992","10.9","13.5","8.4","-","30.1","218","10","34","34","1","13"
"29","1993","10.2","12.9","7.7","-","26.5","225","16","22","25","0","12"
"30","1994","11.1","13.8","8.5","-","25.4","217","12","29","28","1","12"
"31","1995","10.9","13.9","8.0","-","-","199","35","25","37","0","23"
"32","1996","9.0","12.2","6.1","577.98","19.2","181","25","16","23","1","8"
"33","1997","10.6","13.8","7.7","642.92","12.8","203","8","12","38","0","4"
"34","1998","10.9","13.7","8.4","1174.26","25.3","245","11","22","23","0","18"
"35","1999","11.6","14.6","8.6","962.87","27.0","239","22","31","26","1","17"
"36","2000","11.2","14.1","8.7","-","27.1","251","13","24","17","0","10"
"37","2001","-","-","-","-","-","-","-","-","-","-","-"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","11.1","14.7","7.6","598.90","22.8","0","0","0","0","0","0"
"40","2004","11.0","14.1","8.1","769.83","25.0","0","0","0","0","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","11.5","14.6","8.6","823.44","24.8","0","0","0","0","0","0"
"43","2007","11.7","14.6","8.9","800.11","25.8","0","0","0","0","0","0"
"44","2008","11.0","14.1","8.1","820.91","25.1","0","0","0","0","0","0"
"45","2009","10.9","14.2","7.8","722.11","24.0","0","0","0","0","0","0"
"46","2010","9.5","12.7","6.5","872.40","23.3","0","0","0","0","0","0"
"47","2011","11.3","14.7","8.3","891.83","25.2","0","0","0","0","0","0"
"48","2012","10.7","13.7","7.9","969.00","-","0","0","0","0","0","0"
"49","2013","10.2","13.3","7.3","813.54","26.5","0","0","0","0","0","0"
"50","2014","12.3","15.5","9.3","758.99","25.9","0","0","0","0","0","0"
"51","2015","11.4","14.6","8.4","778.00","26.9","0","0","0","0","0","0"
"52","2016","11.4","14.3","8.3","852.10","25.2","0","0","0","0","0","0"
"53","2017","11.7","14.5","8.6","936.70","25.6","0","0","0","0","0","0"
"54","2018","11.6","14.7","8.4","685.50","24.5","0","0","0","0","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
