"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","16.1","24.1","9.5","-","17.7","80","5","1","0","0","0"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","-","-","-","-","-","-","-","-","-","-","-"
"8","2011","15.2","23.0","8.8","-","19.1","6","11","1","3","0","0"
"9","2012","-","-","-","-","-","-","-","-","-","-","-"
"10","2013","-","-","-","-","-","-","-","-","-","-","-"
"11","2014","14.3","22.0","8.4","-","19.5","85","20","28","13","0","0"
"12","2015","-","-","-","-","-","-","-","-","-","-","-"
"13","2016","15.7","23.2","9.7","-","18.1","96","5","37","12","0","0"
"14","2017","15.6","23.2","9.8","-","18.3","100","3","36","17","0","0"
"15","2018","14.9","22.5","9.1","-","18.7","97","10","37","13","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
