"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","8.4","16.8","2.3","-","18.1","73","54","42","78","0","3"
"2","1974","9.4","18.1","2.8","-","18.4","72","41","41","46","0","1"
"3","1975","8.9","17.6","2.7","-","18.9","68","48","39","55","0","3"
"4","1976","9.6","19.0","2.8","-","19.3","67","40","34","44","0","3"
"5","1977","10.1","19.8","3.2","-","18.4","64","37","44","61","0","2"
"6","1978","8.7","17.9","1.9","-","17.8","82","64","49","96","0","3"
"7","1979","8.6","17.5","2.2","617.00","17.3","80","55","60","79","0","3"
"8","1980","9.7","19.0","2.9","406.14","16.9","79","56","49","80","0","2"
"9","1981","11.0","20.0","3.6","427.97","17.5","85","29","45","83","0","0"
"10","1982","10.6","18.0","2.4","244.86","19.2","60","43","29","72","0","2"
"11","1983","10.2","17.2","2.8","290.58","18.8","81","54","49","93","0","3"
"12","1984","10.0","17.0","2.4","452.83","19.3","69","50","42","81","0","3"
"13","1985","9.9","17.3","1.9","358.40","18.2","75","60","44","86","0","3"
"14","1986","11.7","19.1","3.6","282.74","18.3","71","37","47","70","0","3"
"15","1987","11.4","18.8","2.8","481.34","18.4","82","53","50","80","0","7"
"16","1988","9.9","18.9","2.0","526.73","18.9","60","42","47","62","0","5"
"17","1989","9.5","19.0","2.1","318.27","18.3","61","43","47","82","0","6"
"18","1990","9.6","18.8","2.9","489.42","17.7","65","47","43","74","0","3"
"19","1991","10.1","19.0","3.4","309.11","16.8","68","47","54","78","0","5"
"20","1992","9.5","18.2","3.1","434.09","17.6","63","38","51","78","0","2"
"21","1993","8.2","17.1","2.1","529.83","17.5","76","49","58","125","0","4"
"22","1994","10.6","19.8","4.0","496.30","17.1","56","41","45","96","0","1"
"23","1995","9.7","18.1","3.7","731.26","16.9","73","44","62","102","0","4"
"24","1996","8.9","17.7","2.2","-","19.8","89","52","61","81","0","7"
"25","1997","9.1","16.8","3.0","380.99","19.8","81","50","68","22","0","1"
"26","1998","10.1","18.8","2.9","374.35","18.7","95","36","56","45","0","0"
"27","1999","10.4","19.8","2.7","-","19.8","94","36","46","29","0","5"
"28","2000","10.1","19.4","2.2","-","19.8","83","48","48","30","1","2"
"29","2001","10.1","19.2","2.6","-","19.1","77","43","44","42","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","10.2","19.3","2.5","-","19.0","73","30","48","0","0","0"
"32","2004","9.8","18.9","2.1","-","19.0","83","38","58","46","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.6","19.0","3.8","-","20.2","98","30","46","39","0","0"
"35","2007","10.0","17.8","3.7","-","19.9","93","50","39","41","0","0"
"36","2008","9.3","17.7","2.8","394.15","19.8","80","52","44","41","0","0"
"37","2009","8.8","17.1","2.7","504.37","19.3","101","52","36","42","0","0"
"38","2010","10.1","18.5","3.7","318.99","19.0","22","32","3","23","0","0"
"39","2011","-","-","-","-","-","-","-","-","-","-","-"
"40","2012","11.7","20.6","4.6","207.45","19.4","16","13","1","14","0","0"
"41","2013","9.2","17.9","2.4","422.56","19.4","89","55","34","54","0","0"
"42","2014","9.3","18.4","1.8","478.23","19.8","101","60","46","39","0","0"
"43","2015","10.3","19.2","2.9","334.47","18.6","79","46","28","51","0","0"
"44","2016","10.8","20.0","3.0","430.78","19.1","76","34","42","32","0","0"
"45","2017","10.7","20.3","2.9","351.46","18.7","91","28","32","36","0","0"
"46","2018","10.1","19.5","2.3","410.17","19.6","88","45","32","51","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
