"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1954","-","-","-","-","-","-","-","-","-","-","-"
"2","1955","-","-","-","-","-","-","-","-","-","-","-"
"3","1956","-","-","-","-","-","-","-","-","-","-","-"
"4","1957","-","-","-","-","-","-","-","-","-","-","-"
"5","1958","-","-","-","-","-","-","-","-","-","-","-"
"6","1959","-","-","-","-","-","-","-","-","-","-","-"
"7","1960","-","-","-","-","-","-","-","-","-","-","-"
"8","1961","-","-","-","-","-","-","-","-","-","-","-"
"9","1962","27.2","31.8","21.5","-","4.8","75","0","48","19","0","1"
"10","1963","-","-","-","-","-","-","-","-","-","-","-"
"11","1964","-","-","-","-","-","-","-","-","-","-","-"
"12","1965","-","-","-","-","-","-","-","-","-","-","-"
"13","1973","27.7","32.4","22.1","-","6.0","72","0","50","0","0","0"
"14","1974","27.1","31.5","21.7","1319.05","5.9","78","0","42","0","1","0"
"15","1975","27.2","31.3","22.2","-","5.6","69","0","32","1","0","0"
"16","1976","26.9","31.5","21.7","-","5.4","83","0","45","0","0","0"
"17","1977","27.5","32.2","21.9","1154.96","-","58","0","32","0","0","0"
"18","1978","27.4","31.6","22.6","1554.26","6.5","86","0","41","0","0","0"
"19","1979","-","-","-","-","-","-","-","-","-","-","-"
"20","1980","27.7","32.2","22.4","1228.33","5.5","96","0","38","1","0","0"
"21","1981","27.4","31.9","22.1","1254.80","5.7","72","1","37","0","0","0"
"22","1982","-","-","-","-","-","-","-","-","-","-","-"
"23","1983","-","-","-","-","-","-","-","-","-","-","-"
"24","1984","26.3","31.7","21.9","1372.12","4.4","115","0","63","1","0","0"
"25","1985","26.8","31.6","22.1","1420.38","5.5","97","0","42","0","0","0"
"26","1986","27.0","32.1","22.0","1232.62","5.6","86","0","41","2","0","0"
"27","1987","27.6","32.6","22.6","1216.91","5.5","102","0","39","0","0","0"
"28","1988","27.0","32.0","22.4","1253.73","4.9","93","0","46","1","6","0"
"29","1989","26.7","32.0","21.9","1246.39","5.0","71","0","37","0","2","0"
"30","1990","26.9","31.9","22.3","1356.62","5.3","117","0","56","0","0","0"
"31","1991","27.3","32.5","22.6","1232.66","5.4","100","0","49","0","0","0"
"32","1992","26.8","32.2","22.0","1239.02","4.7","93","0","47","0","0","0"
"33","1993","26.7","32.0","21.8","906.04","3.9","81","0","42","0","0","0"
"34","1994","27.2","32.2","22.4","1122.22","3.7","87","0","48","0","0","0"
"35","1996","26.5","31.6","21.9","1037.38","3.0","86","0","47","0","0","0"
"36","1997","27.2","32.4","22.4","1201.71","2.4","78","0","37","0","0","0"
"37","1998","28.1","33.3","23.3","1420.81","2.6","62","0","32","0","0","0"
"38","1999","26.7","31.5","22.4","-","2.8","85","0","40","0","0","0"
"39","2000","27.0","32.0","22.4","-","2.7","83","0","45","0","0","0"
"40","2001","27.2","32.2","22.7","-","2.9","86","0","40","0","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","27.2","32.7","22.4","1423.18","3.5","81","0","41","0","0","0"
"43","2004","26.8","32.6","21.9","1553.20","3.8","87","0","40","0","0","0"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","27.4","32.9","22.5","1557.04","3.5","68","0","40","0","0","0"
"46","2007","27.2","32.5","22.5","1549.10","3.5","76","0","31","0","0","0"
"47","2008","26.4","31.7","21.9","1400.83","4.0","98","0","46","0","0","0"
"48","2009","27.2","32.6","22.4","1316.45","4.5","85","0","50","0","0","0"
"49","2010","27.9","33.4","23.2","1223.77","4.3","98","0","54","0","0","1"
"50","2011","26.3","31.5","21.8","1601.50","6.1","115","0","54","0","0","0"
"51","2012","27.6","32.8","23.1","1242.82","5.6","93","0","50","0","0","0"
"52","2013","27.3","32.8","22.7","1628.36","5.0","84","0","48","0","0","0"
"53","2014","27.5","33.0","22.8","1514.55","4.7","83","0","56","0","0","0"
"54","2015","28.1","33.6","23.4","1112.55","3.5","82","0","50","0","0","0"
"55","2016","-","-","-","-","-","-","-","-","-","-","-"
"56","2017","27.5","32.6","23.1","1816.61","4.9","91","1","50","0","0","0"
"57","2018","27.5","32.6","22.9","-","5.3","86","0","37","0","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
