"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","24.7","30.6","20.5","652.26","11.3","67","0","21","2","0","0"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","-","-","-","-","-","-","-","-","-","-","-"
"6","1974","-","-","-","-","-","-","-","-","-","-","-"
"7","1975","-","-","-","-","-","-","-","-","-","-","-"
"8","1976","-","-","-","-","-","-","-","-","-","-","-"
"9","1977","-","-","-","-","-","-","-","-","-","-","-"
"10","1978","25.0","30.9","20.2","-","8.3","74","0","23","0","0","3"
"11","1979","25.5","31.7","20.4","-","-","67","2","22","3","0","2"
"12","1980","25.6","31.6","20.2","526.85","8.2","69","3","22","0","0","0"
"13","1981","25.2","31.2","20.1","446.29","7.8","71","1","16","3","0","2"
"14","1982","-","-","-","-","-","-","-","-","-","-","-"
"15","1983","25.3","31.4","20.0","646.43","-","64","0","17","0","0","1"
"16","1984","25.3","31.3","20.1","441.71","11.5","68","0","13","1","0","0"
"17","1985","25.5","31.8","20.1","323.92","11.0","70","0","23","0","0","0"
"18","1986","-","-","-","-","-","-","-","-","-","-","-"
"19","1987","-","-","-","-","-","-","-","-","-","-","-"
"20","1988","-","-","-","-","-","-","-","-","-","-","-"
"21","1989","-","-","-","-","-","-","-","-","-","-","-"
"22","1990","-","-","-","-","-","-","-","-","-","-","-"
"23","1991","-","-","-","-","-","-","-","-","-","-","-"
"24","1992","-","-","-","-","-","-","-","-","-","-","-"
"25","1993","-","-","-","-","-","-","-","-","-","-","-"
"26","1994","-","-","-","-","-","-","-","-","-","-","-"
"27","1995","-","-","-","-","-","-","-","-","-","-","-"
"28","1996","-","-","-","-","-","-","-","-","-","-","-"
"29","1997","-","-","-","-","-","-","-","-","-","-","-"
"30","1998","-","-","-","-","-","-","-","-","-","-","-"
"31","1999","-","-","-","-","-","-","-","-","-","-","-"
"32","2000","-","-","-","-","-","-","-","-","-","-","-"
"33","2001","-","-","-","-","-","-","-","-","-","-","-"
"34","2002","-","-","-","-","-","-","-","-","-","-","-"
"35","2003","26.0","32.5","20.3","429.79","8.6","75","0","27","0","0","1"
"36","2004","25.3","31.7","19.7","516.37","8.0","96","0","31","1","0","5"
"37","2005","-","-","-","-","-","-","-","-","-","-","-"
"38","2006","25.3","31.6","19.6","663.15","8.3","110","0","24","4","0","7"
"39","2007","25.3","31.5","19.5","-","7.8","103","0","25","0","0","4"
"40","2008","25.0","31.3","18.9","803.93","7.3","111","0","33","4","0","1"
"41","2009","25.4","31.7","19.6","784.31","7.1","94","0","36","0","0","3"
"42","2010","25.5","31.6","20.2","869.92","7.3","119","0","38","2","0","1"
"43","2011","25.1","32.1","19.0","501.92","7.1","91","0","26","1","0","2"
"44","2012","25.5","32.7","19.4","584.19","7.8","78","0","26","0","0","0"
"45","2013","25.3","31.9","19.2","599.67","7.7","90","0","20","0","0","1"
"46","2014","25.3","31.6","20.2","-","8.4","78","0","36","2","0","0"
"47","2015","25.8","32.5","20.4","540.19","8.1","75","0","36","0","0","0"
"48","2016","25.9","32.3","20.5","-","8.1","89","0","27","0","0","1"
"49","2017","25.8","32.3","20.4","-","8.4","82","0","28","0","0","0"
"50","2018","25.5","31.9","19.8","-","7.9","90","0","39","0","0","0"
"51","2019","-","-","-","-","-","-","-","-","-","-","-"
