"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","8.5","14.4","3.0","-","5.1","124","36","27","100","0","0"
"4","2007","9.6","15.3","4.1","-","6.4","139","28","33","61","0","1"
"5","2008","9.8","15.3","4.4","-","6.3","146","27","29","75","0","0"
"6","2009","9.7","15.1","4.3","-","5.6","131","42","27","71","0","1"
"7","2010","9.0","14.0","4.1","-","4.8","140","48","29","80","0","0"
"8","2011","9.2","15.1","3.6","-","5.5","110","27","26","101","0","0"
"9","2012","9.4","15.4","3.2","-","6.5","137","40","25","87","0","0"
"10","2013","9.6","15.1","4.2","-","6.3","146","51","27","103","0","1"
"11","2014","10.7","16.0","5.8","-","6.3","179","19","28","101","0","0"
"12","2015","10.2","16.0","4.6","-","6.4","143","28","20","87","0","0"
"13","2016","9.6","15.1","4.2","-","6.2","152","38","22","95","0","0"
"14","2017","9.0","15.0","3.1","-","6.2","142","32","21","92","0","0"
"15","2018","10.5","16.4","5.0","-","5.1","145","45","29","97","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
