"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","7.0","10.3","3.8","821.03","-","60","37","5","93","0","0"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","7.6","10.4","4.6","1048.97","8.6","77","41","11","122","0","0"
"5","2000","8.9","12.2","5.3","-","9.0","87","31","7","92","0","0"
"6","2001","7.5","10.7","4.1","1165.84","7.4","90","52","7","105","0","2"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","7.9","11.5","4.7","864.12","9.1","78","39","7","98","0","0"
"9","2004","6.9","10.1","3.8","1194.06","8.8","107","52","9","149","0","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","7.6","10.9","4.6","1107.43","12.9","96","45","10","110","1","0"
"12","2007","8.3","11.7","5.2","1225.06","1.8","106","39","12","114","0","1"
"13","2008","8.1","11.3","5.2","1130.79","-","108","33","10","131","0","1"
"14","2009","7.8","11.0","4.9","1073.37","-","106","52","6","146","0","0"
"15","2010","6.6","9.4","3.9","1611.64","-","120","63","5","149","0","1"
"16","2011","8.2","11.5","5.2","756.39","-","80","37","10","99","0","0"
"17","2012","8.0","11.2","5.0","1036.03","-","96","33","8","104","0","1"
"18","2013","7.6","10.5","4.8","1426.42","-","114","58","14","139","0","1"
"19","2014","8.5","11.4","5.7","1640.29","-","138","31","10","163","0","0"
"20","2015","8.9","12.2","5.8","1319.04","12.9","92","41","4","126","0","0"
"21","2016","8.3","11.4","5.2","1253.43","12.9","120","45","9","122","0","0"
"22","2017","8.3","11.9","4.9","1336.02","13.1","97","40","19","93","0","1"
"23","2018","9.0","12.3","5.8","1340.39","-","103","50","20","130","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
