"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1936","8.2","10.9","5.5","-","13.1","175","35","11","23","0","7"
"2","1937","8.3","11.8","4.9","-","14.4","152","54","14","25","0","2"
"3","1939","-","-","-","-","-","-","-","-","-","-","-"
"4","1940","5.7","9.4","1.6","-","12.3","136","79","5","24","0","3"
"5","1941","6.2","9.6","3.0","-","14.1","165","77","9","26","0","6"
"6","1942","6.2","10.0","2.5","-","16.1","137","74","8","33","0","3"
"7","1943","8.6","12.5","4.8","-","17.3","167","27","12","19","0","5"
"8","1952","-","-","-","-","-","-","-","-","-","-","-"
"9","1953","-","-","-","-","-","-","-","-","-","-","-"
"10","1954","-","-","-","-","-","-","-","-","-","-","-"
"11","1955","-","-","-","-","-","-","-","-","-","-","-"
"12","1956","-","-","-","-","-","-","-","-","-","-","-"
"13","1957","-","-","-","-","-","-","-","-","-","-","-"
"14","1958","-","-","-","-","-","-","-","-","-","-","-"
"15","1959","8.6","12.2","5.1","-","12.6","120","35","13","19","0","1"
"16","1960","7.6","11.0","4.5","-","10.9","164","36","8","28","0","0"
"17","1961","8.7","12.3","5.5","592.14","14.4","146","29","10","10","0","1"
"18","1962","7.0","10.3","3.7","656.21","15.6","160","63","8","22","0","0"
"19","1963","7.1","10.8","3.4","-","12.3","125","59","20","17","0","0"
"20","1973","8.5","12.0","5.2","418.86","15.0","144","47","10","13","0","1"
"21","1974","7.6","11.1","4.2","937.73","15.7","147","21","6","36","0","1"
"22","1975","8.0","11.8","4.2","401.82","16.8","132","36","10","46","0","0"
"23","1976","5.8","9.8","1.9","452.87","16.1","130","67","9","71","0","0"
"24","1977","6.9","10.4","3.6","490.47","16.8","158","63","2","69","0","4"
"25","1978","6.2","9.8","2.7","730.23","16.7","158","68","8","48","0","1"
"26","1979","-","-","-","-","-","-","-","-","-","-","-"
"27","1980","5.6","9.3","1.7","734.27","16.7","183","73","18","89","0","2"
"28","1981","6.7","10.5","2.5","655.36","17.8","195","90","20","94","0","5"
"29","1982","7.1","11.3","2.8","-","16.2","155","52","12","89","0","6"
"30","1983","7.8","11.3","3.8","-","18.7","198","73","20","62","0","10"
"31","1984","-","-","-","-","-","-","-","-","-","-","-"
"32","1985","5.8","9.4","2.2","-","15.8","186","92","23","74","1","2"
"33","1986","6.5","10.2","2.6","-","16.6","187","72","22","62","0","6"
"34","1987","5.3","9.1","1.2","-","18.0","192","71","20","102","0","4"
"35","1988","-","-","-","-","-","194","94","27","58","0","11"
"36","1989","8.6","12.3","4.5","-","18.2","191","36","12","71","0","8"
"37","1990","8.5","12.2","4.7","-","17.8","242","34","28","54","0","10"
"38","1991","7.3","10.7","3.7","-","16.0","205","48","18","74","0","9"
"39","1992","8.0","11.5","4.0","-","16.4","195","57","13","67","0","13"
"40","1993","7.1","10.4","3.4","-","16.8","170","77","12","51","0","14"
"41","1994","7.7","11.3","3.8","-","15.4","157","65","7","54","0","0"
"42","1995","7.4","11.0","3.6","-","13.7","155","75","14","62","0","0"
"43","1996","5.8","9.3","2.2","-","11.9","132","78","14","89","0","0"
"44","1997","7.5","10.9","4.0","0.00","13.6","150","67","19","59","0","1"
"45","1998","-","-","-","-","-","-","-","-","-","-","-"
"46","1999","8.2","12.0","4.1","-","12.7","158","61","13","64","0","0"
"47","2000","8.6","12.2","4.6","-","13.6","161","46","14","68","0","1"
"48","2001","7.4","10.8","3.6","-","13.4","157","61","15","74","0","1"
"49","2002","-","-","-","-","-","156","52","9","69","0","0"
"50","2003","7.7","11.5","3.8","-","13.1","157","51","9","86","0","0"
"51","2004","7.5","11.0","3.6","-","13.3","189","65","20","80","0","2"
"52","2005","-","-","-","-","-","-","-","-","-","-","-"
"53","2006","8.2","12.2","3.8","-","12.0","150","42","23","65","0","0"
"54","2007","8.6","12.1","4.7","-","13.8","199","38","17","55","0","1"
"55","2008","8.4","11.9","4.5","-","13.5","189","35","18","60","0","0"
"56","2009","7.7","11.4","3.4","-","12.3","172","50","16","94","0","1"
"57","2010","6.7","10.5","2.5","-","12.2","156","81","17","87","0","0"
"58","2011","8.3","12.0","4.3","-","13.7","171","43","20","62","0","0"
"59","2012","7.8","11.4","3.8","-","12.6","184","58","23","69","0","0"
"60","2013","7.9","11.2","4.2","-","12.4","158","60","14","50","0","1"
"61","2014","8.8","12.5","4.9","-","12.1","162","24","12","58","0","0"
"62","2015","8.9","12.6","5.0","-","13.7","179","37","8","36","0","0"
"63","2016","8.5","11.9","5.0","-","13.4","187","37","12","42","0","0"
"64","2017","8.1","11.4","4.8","-","17.1","202","56","12","38","0","0"
"65","2018","9.1","13.0","5.0","-","14.1","150","64","15","47","0","0"
"66","2019","-","-","-","-","-","-","-","-","-","-","-"
