"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1947","-","-","-","-","-","-","-","-","-","-","-"
"2","1948","23.8","27.6","20.2","-","13.5","95","0","11","202","0","0"
"3","1949","23.9","27.7","20.2","-","12.4","88","0","16","154","0","0"
"4","1950","23.1","27.4","20.0","-","12.0","129","0","16","224","0","0"
"5","1951","23.1","27.4","20.0","-","12.5","128","0","13","90","0","0"
"6","1952","23.5","27.9","20.2","-","13.3","119","0","15","56","0","0"
"7","1953","23.4","27.6","20.2","-","13.3","122","0","19","277","0","0"
"8","1954","23.7","28.2","20.0","-","12.5","122","2","23","228","0","2"
"9","1955","23.1","28.1","19.0","-","13.1","108","2","29","225","0","0"
"10","1956","23.3","27.9","19.8","-","15.0","120","0","22","226","0","0"
"11","1957","23.4","28.3","19.8","-","14.4","112","0","15","285","0","0"
"12","1958","23.4","28.4","19.7","-","14.2","112","0","25","297","0","0"
"13","1959","24.0","28.7","20.2","-","15.0","105","0","15","294","0","0"
"14","1960","23.9","28.7","20.1","-","12.7","100","0","27","325","0","0"
"15","1961","23.7","28.5","20.0","-","13.1","121","0","24","332","0","0"
"16","1962","23.4","28.2","19.5","-","12.5","90","0","17","297","0","0"
"17","1963","23.4","28.2","19.4","-","13.4","77","0","13","198","0","0"
"18","1964","23.5","28.1","20.1","-","16.3","116","0","29","319","0","0"
"19","1965","23.9","28.4","20.3","-","16.7","95","0","21","290","0","0"
"20","1973","23.8","28.3","20.0","-","12.8","124","0","67","48","0","0"
"21","1974","23.4","27.8","19.7","-","12.8","133","1","48","60","0","0"
"22","1975","23.8","28.0","20.3","-","13.7","150","1","81","160","0","2"
"23","1976","23.5","28.1","19.5","-","12.5","81","0","36","313","0","1"
"24","1977","23.8","28.2","19.9","-","12.3","128","1","51","293","0","0"
"25","1978","23.6","28.0","19.8","-","11.8","148","0","44","334","0","1"
"26","1979","23.7","28.3","19.8","-","12.8","126","1","41","238","0","0"
"27","1980","-","-","-","-","-","-","-","-","-","-","-"
"28","1981","-","-","-","-","-","-","-","-","-","-","-"
"29","1982","23.7","28.1","20.0","980.38","13.0","104","2","48","20","0","2"
"30","1983","-","-","-","-","-","-","-","-","-","-","-"
"31","1984","-","-","-","-","-","-","-","-","-","-","-"
"32","1985","-","-","-","-","-","-","-","-","-","-","-"
"33","1986","23.6","27.9","19.9","749.28","14.1","119","0","40","20","0","3"
"34","1987","24.2","28.7","20.4","466.09","14.1","92","0","40","35","0","1"
"35","1988","-","-","-","-","-","-","-","-","-","-","-"
"36","1989","-","-","-","-","-","-","-","-","-","-","-"
"37","1990","-","-","-","-","-","-","-","-","-","-","-"
"38","1991","24.5","28.9","20.7","783.56","13.3","104","0","41","35","1","2"
"39","1992","-","-","-","-","-","-","-","-","-","-","-"
"40","1993","24.7","29.5","20.2","667.24","13.0","93","1","50","23","1","0"
"41","1994","-","-","-","-","-","-","-","-","-","-","-"
"42","1995","-","-","-","-","-","-","-","-","-","-","-"
"43","1996","-","-","-","-","-","-","-","-","-","-","-"
"44","1997","-","-","-","-","-","-","-","-","-","-","-"
"45","1998","-","-","-","-","-","-","-","-","-","-","-"
"46","1999","-","-","-","-","-","-","-","-","-","-","-"
"47","2000","-","-","-","-","-","-","-","-","-","-","-"
"48","2015","-","-","-","-","-","-","-","-","-","-","-"
"49","2016","23.5","27.7","20.5","-","11.0","156","0","45","15","0","0"
"50","2017","23.7","28.2","20.5","-","10.0","124","0","34","10","0","0"
"51","2018","23.4","28.1","20.1","-","10.2","129","0","50","14","0","0"
"52","2019","-","-","-","-","-","-","-","-","-","-","-"
