"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1994","-","-","-","-","-","-","-","-","-","-","-"
"2","1995","-","-","-","-","-","-","-","-","-","-","-"
"3","1996","5.7","9.3","2.9","1092.74","11.9","72","36","2","47","0","0"
"4","1997","7.1","11.1","3.8","972.56","11.9","50","43","2","30","0","0"
"5","1998","-","-","-","-","-","-","-","-","-","-","-"
"6","1999","-","-","-","-","-","-","-","-","-","-","-"
"7","2000","8.6","13.3","5.2","-","6.5","54","29","1","26","0","0"
"8","2001","-","-","-","-","-","-","-","-","-","-","-"
"9","2002","-","-","-","-","-","-","-","-","-","-","-"
"10","2003","7.7","12.2","4.1","778.28","11.7","9","13","0","3","0","0"
"11","2004","6.8","11.0","3.6","968.55","13.0","30","18","0","5","0","1"
"12","2005","-","-","-","-","-","-","-","-","-","-","-"
"13","2006","-","-","-","-","-","-","-","-","-","-","-"
"14","2007","-","-","-","-","-","-","-","-","-","-","-"
"15","2008","8.1","12.0","5.1","979.92","12.4","123","0","0","0","0","0"
"16","2009","7.7","11.8","4.7","1182.56","12.5","120","42","0","0","0","0"
"17","2010","6.4","10.5","3.6","-","12.5","125","51","0","0","0","0"
"18","2011","8.1","12.7","4.7","810.27","11.7","132","41","0","0","0","0"
"19","2012","7.7","12.3","4.4","941.62","12.2","135","64","0","0","0","0"
"20","2013","-","-","-","-","-","-","-","-","-","-","-"
"21","2014","-","-","-","-","-","-","-","-","-","-","-"
"22","2015","9.0","13.4","5.6","-","12.8","137","43","0","0","0","0"
"23","2016","8.0","12.4","4.8","1116.86","13.0","196","64","0","0","0","0"
"24","2017","8.1","12.5","4.7","-","12.6","174","65","0","0","0","0"
"25","2018","8.7","13.0","5.6","-","12.3","163","65","0","0","0","0"
"26","2019","-","-","-","-","-","-","-","-","-","-","-"
