"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1989","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","2000","-","-","-","-","-","-","-","-","-","-","-"
"4","2001","-","-","-","-","-","-","-","-","-","-","-"
"5","2002","-","-","-","-","-","-","-","-","-","-","-"
"6","2003","8.8","12.6","5.1","-","15.2","11","5","3","2","0","0"
"7","2004","9.2","12.2","6.1","0.00","14.8","0","0","0","0","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","9.9","12.9","6.8","-","14.4","215","48","0","51","0","0"
"10","2007","10.1","13.3","6.9","-","16.0","227","33","0","65","0","0"
"11","2008","9.9","12.9","6.8","-","15.5","231","23","0","95","0","0"
"12","2009","9.4","12.5","6.2","-","14.6","204","47","0","52","0","0"
"13","2010","7.6","10.8","4.2","-","14.4","180","85","0","49","0","0"
"14","2011","9.3","12.5","6.2","-","15.1","211","22","0","80","0","0"
"15","2012","8.8","11.8","5.7","-","14.8","221","32","0","55","0","0"
"16","2013","8.8","11.9","5.6","-","14.4","209","50","0","55","0","0"
"17","2014","10.4","13.7","7.3","-","14.7","182","19","0","46","0","0"
"18","2015","9.7","12.9","6.5","-","15.7","221","31","0","43","0","0"
"19","2016","9.5","12.6","6.3","-","13.7","202","35","0","59","0","0"
"20","2017","9.2","12.2","6.2","-","15.2","238","51","0","66","0","0"
"21","2018","9.6","13.0","6.2","-","14.3","178","68","0","58","0","0"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
