"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","17.1","22.5","11.8","-","12.1","82","0","8","79","0","0"
"2","1974","17.2","22.3","12.2","-","12.3","83","1","12","66","0","2"
"3","1975","16.9","21.8","12.2","-","13.7","101","1","17","68","0","2"
"4","1976","17.3","22.2","12.4","-","12.3","111","0","18","82","1","2"
"5","1977","17.5","22.5","13.0","-","12.1","107","0","18","102","0","5"
"6","1978","18.0","23.2","13.5","-","12.3","109","0","19","77","3","2"
"7","1979","17.9","23.3","13.2","-","13.7","101","0","21","88","2","3"
"8","1980","17.7","22.7","13.3","-","12.2","92","0","13","18","1","0"
"9","1981","18.5","23.4","13.7","-","10.8","90","1","13","67","1","2"
"10","1982","19.1","24.3","14.2","802.88","11.1","78","1","16","59","2","0"
"11","1983","18.5","24.0","13.8","605.58","11.6","83","0","20","133","0","1"
"12","1984","17.3","22.5","12.7","618.27","10.8","96","1","18","137","0","5"
"13","1985","18.1","23.4","13.6","373.41","11.2","91","0","20","134","3","2"
"14","1986","17.8","22.8","12.9","367.53","12.1","90","1","8","126","1","0"
"15","1987","18.7","23.2","14.2","590.55","13.0","103","2","23","133","2","3"
"16","1988","19.0","23.9","14.5","798.10","12.1","95","1","7","131","0","0"
"17","1989","19.1","24.1","14.5","911.66","12.7","117","0","28","164","1","1"
"18","1990","18.0","23.3","13.5","245.61","12.6","88","1","15","222","0","1"
"19","1991","17.5","22.7","12.7","1632.98","12.5","90","1","18","185","0","4"
"20","1992","17.5","23.1","12.4","-","12.1","77","0","18","191","0","1"
"21","1993","16.6","21.6","12.1","392.43","13.2","99","1","19","162","2","1"
"22","1995","18.3","22.9","14.1","-","12.1","81","1","18","20","1","2"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","17.3","22.0","12.6","-","15.2","63","1","7","26","0","0"
"27","2000","17.5","22.3","12.6","-","15.4","84","2","17","26","3","2"
"28","2001","17.7","22.1","13.1","-","16.6","91","0","18","22","0","0"
"29","2002","-","-","-","-","-","91","2","9","34","0","0"
"30","2003","17.0","20.7","13.1","-","14.7","84","0","16","22","1","0"
"31","2004","16.8","21.0","12.6","-","12.7","68","0","11","28","0","1"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","17.1","21.0","13.3","-","14.1","75","0","13","27","0","0"
"34","2007","16.9","20.9","12.8","-","12.9","68","0","24","28","0","0"
"35","2008","17.1","21.0","13.1","-","14.2","74","0","17","18","0","0"
"36","2009","17.9","21.6","13.8","-","14.9","72","0","19","19","0","1"
"37","2010","18.6","22.3","14.8","-","15.4","95","0","26","12","0","0"
"38","2011","19.0","23.3","14.7","-","14.5","68","0","19","23","0","0"
"39","2012","17.7","22.1","13.3","-","13.4","65","0","14","31","0","1"
"40","2013","17.9","21.9","13.8","-","14.5","78","0","9","11","0","0"
"41","2014","18.1","21.8","14.3","-","13.8","84","0","17","20","0","0"
"42","2015","18.3","22.5","14.1","-","13.2","68","0","12","23","0","0"
"43","2016","18.4","22.4","14.3","-","14.4","80","0","12","15","0","0"
"44","2017","18.7","23.1","14.1","-","14.3","51","0","8","12","0","0"
"45","2018","17.6","21.4","13.7","-","13.9","84","0","19","22","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
