"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","11.0","14.2","7.8","-","13.2","232","4","13","126","0","2"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","10.9","14.2","7.4","-","12.9","186","11","14","47","0","3"
"5","1977","10.2","13.2","7.2","-","14.3","230","16","6","54","1","8"
"6","1978","9.4","12.4","6.5","-","13.5","201","23","14","53","0","9"
"7","1979","9.7","12.8","6.5","-","12.0","207","27","12","38","0","3"
"8","1980","9.6","12.6","6.6","-","13.0","206","15","17","29","0","2"
"9","1981","10.1","13.0","7.0","-","12.4","220","33","22","33","0","2"
"10","1982","10.2","13.4","7.0","-","12.3","199","11","18","45","0","0"
"11","1983","10.8","14.0","7.6","-","13.6","199","19","24","33","0","5"
"12","1984","10.3","13.5","7.2","-","12.1","216","13","21","32","0","3"
"13","1985","9.7","12.8","6.7","-","12.1","215","30","16","33","1","3"
"14","1986","9.5","12.5","6.3","-","15.0","216","33","23","26","0","7"
"15","1987","9.9","12.8","7.0","-","10.0","222","26","16","38","0","3"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
