"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1984","-","-","-","-","-","-","-","-","-","-","-"
"5","1985","18.3","21.6","15.7","0.00","14.9","2","0","1","0","0","1"
"6","1986","18.3","21.9","15.8","0.00","13.5","1","1","0","0","0","0"
"7","1987","19.2","22.8","16.7","1.27","13.8","10","2","1","0","0","1"
"8","1988","18.2","21.7","15.7","0.00","13.9","2","2","1","0","0","1"
"9","1989","18.4","22.1","15.6","99.82","14.1","3","1","0","0","0","0"
"10","1990","18.3","22.0","15.7","99.06","14.0","0","0","0","0","0","0"
"11","1991","-","-","-","-","-","-","-","-","-","-","-"
"12","1992","-","-","-","-","-","-","-","-","-","-","-"
"13","1993","18.9","22.6","16.1","50.04","14.6","1","0","0","0","0","0"
"14","1994","18.8","22.7","16.0","70.10","13.9","0","0","0","0","0","0"
"15","1995","17.9","22.1","15.6","0.00","12.3","2","0","0","0","0","0"
"16","1996","17.6","20.5","15.1","0.00","13.9","2","1","0","0","0","0"
"17","1997","20.2","22.9","17.7","0.25","13.5","5","0","0","1","0","0"
"18","1998","19.2","22.1","16.6","0.00","13.6","0","0","0","0","0","0"
"19","1999","18.0","20.7","15.4","0.00","12.5","0","0","0","0","0","0"
"20","2000","18.2","20.9","15.7","0.00","12.9","1","0","1","2","0","0"
"21","2001","18.2","20.9","15.9","0.76","13.0","2","0","0","0","0","0"
"22","2002","-","-","-","-","-","-","-","-","-","-","-"
"23","2003","18.4","21.2","15.9","0.00","12.5","2","0","0","1","0","0"
"24","2004","18.3","21.1","15.8","0.00","12.4","1","0","0","0","0","0"
"25","2005","-","-","-","-","-","-","-","-","-","-","-"
"26","2006","18.7","21.4","16.3","0.25","12.7","1","0","0","0","0","0"
"27","2007","17.5","20.1","15.1","1.02","12.2","3","0","0","0","0","0"
"28","2008","18.3","21.1","15.8","0.00","12.8","0","0","0","0","0","0"
"29","2009","18.7","22.4","16.0","0.25","13.6","1","0","0","0","0","0"
"30","2010","17.3","20.0","14.8","0.00","15.0","1","0","1","0","0","0"
"31","2011","18.2","20.9","15.9","0.00","15.4","5","0","0","0","0","0"
"32","2012","18.9","21.7","16.6","0.25","15.3","1","0","0","0","0","0"
"33","2013","18.0","20.5","15.7","0.00","14.6","2","0","0","0","0","0"
"34","2014","18.4","21.0","16.0","0.00","15.3","3","0","0","0","0","0"
"35","2015","19.6","22.0","17.5","24.14","14.0","5","0","0","0","0","0"
"36","2016","19.3","21.7","17.0","0.00","13.8","1","0","1","0","0","0"
"37","2017","19.1","21.8","16.9","7.11","14.6","8","0","0","0","0","0"
"38","2018","18.8","21.6","16.4","2.03","14.5","2","0","0","0","0","0"
"39","2019","-","-","-","-","-","-","-","-","-","-","-"
