"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","10.2","15.2","6.0","642.66","8.4","151","17","23","57","0","1"
"2","1974","10.8","15.4","7.0","723.93","9.4","195","10","16","43","0","3"
"3","1975","10.3","15.0","6.5","602.19","8.2","156","14","12","70","0","3"
"4","1976","11.1","16.3","6.6","475.80","9.3","135","16","13","39","0","1"
"5","1977","10.6","16.0","6.9","866.10","10.4","189","11","21","47","0","2"
"6","1978","9.9","15.7","5.9","715.03","10.6","166","24","14","61","0","4"
"7","1979","10.1","14.0","6.6","857.52","10.2","157","28","15","65","0","2"
"8","1980","9.7","13.7","6.2","689.89","9.9","165","14","14","61","0","3"
"9","1981","10.3","14.3","7.0","847.86","9.6","195","25","19","50","0","2"
"10","1982","11.4","16.6","7.2","658.15","8.8","168","5","26","48","0","1"
"11","1983","11.0","16.0","6.9","766.07","9.8","153","11","29","50","0","1"
"12","1984","10.4","15.3","6.4","844.79","9.9","165","13","9","58","0","1"
"13","1985","10.2","14.6","5.2","575.58","9.4","147","30","20","59","0","1"
"14","1986","10.4","14.9","5.9","831.05","9.9","133","18","9","43","0","0"
"15","1987","10.0","14.4","6.3","741.88","9.2","111","23","8","42","0","1"
"16","1988","-","-","-","-","-","137","9","5","62","0","1"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","11.6","17.1","7.1","541.44","-","123","8","6","61","0","3"
"19","1991","10.5","16.6","6.2","468.01","11.3","111","8","6","55","0","2"
"20","1992","11.1","17.1","7.0","610.57","10.8","109","1","3","45","0","0"
"21","1993","10.6","16.4","6.8","682.67","10.5","92","10","3","39","0","0"
"22","1994","12.0","16.9","8.1","831.89","9.9","122","5","8","39","0","3"
"23","1995","11.5","16.5","7.4","870.73","9.7","100","11","11","39","0","1"
"24","1996","10.3","15.3","6.1","643.01","8.8","88","16","9","52","0","0"
"25","1997","11.6","16.9","7.2","594.63","9.1","72","6","8","42","0","0"
"26","1998","11.3","16.2","7.2","676.13","9.8","111","4","3","34","0","0"
"27","1999","11.7","16.7","7.6","756.61","9.8","141","11","13","34","0","2"
"28","2000","12.0","16.9","7.8","791.61","9.6","146","6","17","25","0","2"
"29","2001","11.2","16.0","7.2","889.15","9.4","154","12","9","48","0","0"
"30","2002","-","-","-","-","-","137","1","6","30","0","0"
"31","2003","12.4","18.1","7.5","535.64","8.6","108","12","9","41","0","2"
"32","2004","11.1","16.1","7.0","705.26","9.0","128","14","13","42","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.9","16.8","7.8","703.51","9.1","125","8","8","54","0","2"
"35","2007","11.5","16.5","7.5","656.50","9.2","121","5","9","46","0","1"
"36","2008","11.0","16.1","7.0","677.84","8.9","147","12","1","43","0","5"
"37","2009","11.6","17.1","7.1","544.71","8.6","125","11","8","30","0","1"
"38","2010","10.5","15.5","6.3","629.62","7.8","134","33","4","34","0","0"
"39","2011","12.5","18.1","7.9","604.44","7.3","125","1","11","32","0","1"
"40","2012","11.4","16.6","7.2","699.17","8.4","156","6","0","48","0","1"
"41","2013","-","-","-","-","-","-","-","-","-","-","-"
