"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","-","-","-","-","-","-","-","-","-","-","-"
"2","1942","2.5","7.0","-1.4","-","6.8","132","70","0","64","0","0"
"3","1943","2.8","7.4","-1.1","-","9.9","146","76","0","54","0","0"
"4","1944","2.7","7.2","-1.3","-","7.6","146","88","0","61","0","0"
"5","1945","1.9","6.4","-2.0","-","7.9","133","97","0","56","0","0"
"6","1946","1.3","6.0","-2.8","-","6.0","106","87","1","58","0","0"
"7","1947","2.7","7.4","-1.2","-","7.2","136","81","0","86","0","0"
"8","1948","0.9","5.8","-3.3","-","10.1","126","80","0","60","0","0"
"9","1949","1.4","6.0","-2.7","-","8.1","132","106","2","76","0","0"
"10","1950","1.0","6.1","-3.3","-","7.3","99","58","3","75","0","0"
"11","1951","1.5","6.0","-2.3","-","7.0","131","91","1","89","0","0"
"12","1952","2.5","6.9","-1.1","-","8.3","135","74","3","88","0","0"
"13","1953","3.0","7.4","-0.8","-","7.3","102","79","1","65","0","0"
"14","1954","2.0","6.2","-1.5","-","7.1","112","62","0","63","0","0"
"15","1955","1.1","5.0","-2.2","-","7.5","98","102","0","61","0","0"
"16","1956","0.4","4.5","-2.9","-","11.0","111","93","0","47","0","0"
"17","1957","3.8","7.9","0.5","-","11.2","113","73","0","65","0","0"
"18","1958","3.1","6.9","-0.1","-","9.0","120","70","0","58","0","0"
"19","1959","2.0","6.5","-1.7","-","9.6","106","95","2","73","0","0"
"20","1960","3.0","7.2","-0.4","-","8.8","129","93","0","80","0","0"
"21","1961","0.8","4.7","-2.7","-","7.8","126","90","1","97","0","0"
"22","1962","1.9","6.0","-1.5","-","6.6","122","70","0","86","0","0"
"23","1963","2.7","6.5","-0.7","-","7.4","139","70","0","89","0","0"
"24","1964","1.0","5.0","-2.5","-","8.2","120","95","1","92","0","0"
"25","1965","1.1","5.0","-2.2","-","8.7","123","96","2","98","0","0"
"26","1966","1.8","5.8","-1.4","-","8.2","131","80","1","47","0","0"
"27","1967","2.6","6.6","-0.9","-","8.3","136","78","1","62","0","0"
"28","1968","1.9","5.7","-1.6","-","7.6","100","74","0","61","0","0"
"29","1969","2.9","7.0","-0.7","-","8.4","98","57","1","46","0","0"
"30","1970","1.8","5.7","-1.6","-","8.3","123","69","0","79","0","0"
"31","1973","1.2","5.1","-2.3","-","6.7","98","75","1","68","0","0"
"32","1974","2.1","6.2","-1.5","-","7.2","90","81","1","68","0","1"
"33","1975","0.3","4.6","-3.4","372.95","6.3","111","78","1","61","0","0"
"34","1976","2.1","6.1","-1.7","-","7.6","97","88","0","35","0","0"
"35","1977","3.2","7.0","-0.3","-","7.1","112","81","3","77","0","0"
"36","1978","2.9","6.5","-0.3","-","6.4","120","84","1","74","0","0"
"37","1979","2.5","6.3","-1.0","502.72","7.3","138","73","1","74","0","0"
"38","1980","1.5","5.3","-1.8","445.74","7.3","137","69","0","78","0","0"
"39","1981","3.8","7.4","0.4","519.98","7.9","133","67","2","83","0","0"
"40","1982","1.1","4.9","-2.4","437.63","7.5","120","73","1","83","0","0"
"41","1983","2.2","6.1","-1.3","316.76","6.0","108","59","0","66","0","0"
