"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1951","-","-","-","-","-","-","-","-","-","-","-"
"2","1952","-","-","-","-","-","-","-","-","-","-","-"
"3","1953","-","-","-","-","-","-","-","-","-","-","-"
"4","1954","-","-","-","-","-","-","-","-","-","-","-"
"5","1955","-","-","-","-","-","-","-","-","-","-","-"
"6","1956","-","-","-","-","-","-","-","-","-","-","-"
"7","1957","10.8","15.8","3.8","-","6.8","67","20","0","89","0","0"
"8","1958","11.9","16.6","4.8","-","5.1","73","11","0","62","0","0"
"9","1959","12.7","17.4","5.8","-","4.9","76","7","0","52","0","0"
"10","1960","12.5","17.3","5.6","-","5.0","67","7","0","44","0","0"
"11","1961","12.7","17.5","6.0","-","7.1","93","14","0","85","0","0"
"12","1962","11.5","16.7","4.5","-","12.5","85","33","0","106","0","0"
"13","1963","11.4","16.2","4.2","-","7.6","93","31","2","79","0","0"
"14","1964","12.2","17.0","5.5","-","4.9","98","29","4","57","0","0"
"15","1965","11.9","17.0","4.6","-","5.5","86","30","3","28","0","0"
"16","1966","-","-","-","-","-","-","-","-","-","-","-"
"17","1967","11.9","16.7","4.8","-","8.7","80","29","4","72","0","1"
"18","1968","12.1","17.2","5.1","-","7.8","78","27","5","76","0","0"
"19","1969","11.2","15.6","4.4","-","9.8","86","38","3","104","0","0"
"20","1970","-","-","-","-","-","-","-","-","-","-","-"
"21","1973","11.2","15.2","4.9","-","5.0","65","18","0","93","0","0"
"22","1974","10.3","14.7","3.6","-","2.5","43","22","0","62","0","0"
"23","1975","-","-","-","-","-","-","-","-","-","-","-"
"24","1976","-","-","-","-","-","-","-","-","-","-","-"
"25","1977","-","-","-","-","-","-","-","-","-","-","-"
"26","1978","10.7","16.4","5.0","-","4.9","111","31","10","68","0","1"
"27","1979","-","-","-","-","-","-","-","-","-","-","-"
"28","1980","8.6","14.3","3.1","-","5.2","99","37","12","48","0","0"
"29","1981","9.1","15.1","3.3","-","4.4","97","41","8","33","0","1"
"30","1982","-","-","-","-","-","-","-","-","-","-","-"
