"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2005","-","-","-","-","-","-","-","-","-","-","-"
"2","2006","-","-","-","-","-","-","-","-","-","-","-"
"3","2007","-","-","-","-","-","-","-","-","-","-","-"
"4","2008","-","-","-","-","-","-","-","-","-","-","-"
"5","2009","4.9","11.1","-0.9","1063.17","-","96","76","3","13","0","0"
"6","2010","6.8","12.8","1.4","1122.95","9.3","132","76","7","22","0","1"
"7","2011","5.2","11.5","-0.4","1179.55","9.7","165","108","25","40","0","2"
"8","2012","5.9","12.5","-0.2","1050.58","9.7","151","88","22","44","0","0"
"9","2013","4.8","10.9","-0.6","1208.96","11.0","150","98","17","41","0","0"
"10","2014","4.5","10.6","-1.3","1405.34","10.8","153","102","11","40","0","0"
"11","2015","4.4","10.8","-1.5","1101.27","11.0","156","97","18","35","0","0"
"12","2016","5.2","11.8","-0.7","1048.52","10.7","156","100","22","38","0","0"
"13","2017","4.9","11.5","-1.1","1120.14","10.7","145","104","24","29","0","0"
"14","2018","4.7","11.0","-1.1","990.02","11.8","139","117","7","25","0","0"
"15","2019","-","-","-","-","-","-","-","-","-","-","-"
