"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","11.0","15.0","7.1","-","13.5","227","13","27","36","0","2"
"3","1975","10.0","14.1","6.1","-","10.8","198","14","35","67","1","2"
"4","1976","10.2","14.9","5.4","-","11.0","195","29","37","71","0","2"
"5","1977","10.2","14.5","6.2","-","10.9","221","36","36","62","0","12"
"6","1978","9.2","13.3","5.2","-","9.8","228","45","35","65","0","11"
"7","1979","9.7","13.9","5.4","-","10.1","221","32","33","63","0","7"
"8","1980","9.1","13.2","5.2","-","9.4","201","35","32","63","0","7"
"9","1981","9.8","13.9","5.9","-","8.4","223","55","38","60","0","6"
"10","1982","10.4","14.7","6.4","-","7.7","201","20","44","70","1","6"
"11","1983","10.6","15.0","6.4","-","7.3","194","36","34","58","0","12"
"12","1984","9.5","13.7","5.4","-","7.4","195","39","22","68","1","5"
"13","1985","9.2","13.9","4.7","-","8.5","173","48","38","59","0","6"
"14","1986","9.5","13.9","5.2","-","8.3","196","43","45","74","0","6"
"15","1987","9.5","13.5","5.8","-","8.1","197","41","33","60","0","5"
"16","1988","10.8","15.0","6.8","-","8.9","214","25","33","51","0","3"
"17","1989","10.7","15.2","6.3","-","7.1","188","25","35","76","0","3"
"18","1990","11.0","15.9","6.4","-","8.7","178","21","32","53","0","2"
"19","1991","10.1","14.6","5.6","-","8.0","184","25","29","48","0","4"
"20","1992","10.9","15.4","6.6","-","8.1","213","17","30","48","0","8"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","9.3","14.2","5.0","829.52","8.8","199","33","26","52","0","2"
"24","1997","10.5","15.8","5.7","718.05","8.8","197","19","37","67","0","2"
"25","1998","10.9","16.0","6.3","790.70","9.4","219","29","28","49","0","1"
"26","1999","11.0","16.0","6.6","1027.60","6.7","236","44","44","48","0","7"
"27","2000","11.8","16.9","7.2","949.42","9.6","241","19","49","50","0","4"
"28","2001","11.0","15.9","6.4","1023.60","10.1","232","38","29","48","1","3"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","11.4","17.2","5.9","-","7.8","179","27","43","34","0","1"
"31","2004","10.7","15.2","6.0","-","9.0","223","40","30","57","0","1"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","11.5","16.3","6.2","-","10.1","208","39","40","62","0","2"
"34","2007","11.4","16.2","3.3","-","10.7","217","21","33","69","0","2"
"35","2008","11.2","15.8","3.4","-","10.4","230","27","29","54","0","1"
"36","2009","11.3","16.4","3.9","-","9.4","202","34","40","59","0","3"
"37","2010","10.0","14.2","5.6","-","9.6","208","64","30","64","0","1"
"38","2011","11.9","16.5","6.9","-","9.7","202","20","26","79","0","1"
"39","2012","11.3","15.6","6.5","-","10.5","219","23","29","69","0","2"
"40","2013","11.3","14.6","7.6","-","10.5","180","39","15","32","0","0"
"41","2014","-","-","-","-","-","-","-","-","-","-","-"
"42","2015","-","-","-","-","-","-","-","-","-","-","-"
"43","2016","-","-","-","-","-","-","-","-","-","-","-"
"44","2017","-","-","-","-","-","-","-","-","-","-","-"
"45","2018","-","-","-","-","-","-","-","-","-","-","-"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
