"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","28.6","31.0","25.1","-","13.3","29","0","6","5","0","0"
"5","2008","28.7","31.1","25.1","-","14.6","19","0","1","4","0","0"
"6","2009","29.1","31.8","25.4","-","12.6","32","0","14","2","0","0"
"7","2010","-","-","-","-","-","-","-","-","-","-","-"
"8","2011","-","-","-","-","-","-","-","-","-","-","-"
"9","2012","28.2","30.6","24.6","-","12.0","40","0","1","2","0","0"
"10","2013","28.7","31.2","25.2","-","11.7","43","0","0","2","0","0"
"11","2014","29.2","31.6","25.7","-","13.2","19","0","1","0","0","0"
"12","2015","30.1","32.6","26.3","-","14.5","15","0","0","1","0","0"
"13","2016","30.0","32.5","26.3","-","14.3","12","0","0","0","0","0"
"14","2017","29.1","32.2","24.5","-","13.9","23","0","1","21","0","0"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
