"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1997","-","-","-","-","-","-","-","-","-","-","-"
"2","1998","13.7","19.2","9.6","866.21","6.6","106","4","13","67","0","3"
"3","1999","12.7","18.2","8.7","970.09","6.5","109","0","6","84","0","1"
"4","2000","12.7","18.0","8.7","1420.35","6.4","135","1","18","110","0","2"
"5","2001","12.8","18.2","8.7","1510.28","13.6","124","3","15","97","1","5"
"6","2002","-","-","-","-","-","126","1","18","83","0","3"
"7","2003","13.2","18.2","9.3","1393.46","13.6","115","1","5","71","0","1"
"8","2004","12.8","18.1","8.9","864.36","13.5","78","4","7","55","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","13.7","19.0","9.7","1334.51","13.2","92","1","7","51","0","1"
"11","2007","12.9","18.4","8.7","600.69","13.1","71","1","9","47","0","1"
"12","2008","12.5","17.6","8.6","1036.60","12.3","96","2","3","67","0","1"
"13","2009","13.4","18.8","9.2","1367.53","11.9","100","4","10","49","0","2"
"14","2010","13.2","18.4","9.2","1257.57","12.3","87","4","8","48","0","1"
"15","2011","14.1","19.6","9.9","850.17","11.6","58","1","14","34","0","2"
"16","2012","12.9","18.4","8.8","805.94","11.2","47","1","3","36","0","1"
"17","2013","13.3","18.6","9.1","1440.93","-","75","4","5","57","0","1"
"18","2014","-","-","-","-","-","-","-","-","-","-","-"
"19","2015","13.7","19.2","9.4","838.46","14.7","50","0","6","39","0","1"
"20","2016","13.4","18.6","9.2","1371.03","14.8","67","3","7","38","0","0"
"21","2017","14.4","20.3","9.3","755.14","14.4","46","3","5","31","0","2"
"22","2018","13.1","18.0","8.8","1312.63","-","67","0","12","42","0","4"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
