"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","-","-","-","-","-","-","-","-","-","-","-"
"4","2007","-","-","-","-","-","-","-","-","-","-","-"
"5","2008","-","-","-","-","-","-","-","-","-","-","-"
"6","2009","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","26.8","33.8","20.3","-","12.5","22","0","17","9","0","0"
"8","2011","25.9","32.8","18.9","-","14.5","36","0","13","6","0","1"
"9","2012","26.2","32.9","19.6","-","13.7","34","0","22","16","0","0"
"10","2013","25.5","32.2","18.9","-","14.3","32","0","10","10","0","0"
"11","2014","26.1","32.7","19.5","-","14.0","28","0","9","20","0","0"
"12","2015","26.5","32.8","20.0","-","14.7","24","0","16","4","0","0"
"13","2016","26.2","33.0","19.4","-","13.5","20","0","9","5","0","0"
"14","2017","26.8","33.6","20.1","-","13.2","18","0","8","5","0","0"
"15","2018","27.1","33.6","20.6","-","11.8","33","0","17","16","0","0"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
