"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1999","-","-","-","-","-","-","-","-","-","-","-"
"2","2000","7.1","11.1","2.6","-","10.1","142","79","15","65","0","1"
"3","2001","6.1","10.3","1.5","-","10.1","138","89","31","90","0","0"
"4","2002","-","-","-","-","-","-","-","-","-","-","-"
"5","2003","5.7","9.9","0.9","-","9.7","142","79","25","103","0","0"
"6","2004","5.8","9.8","1.1","-","8.9","158","84","21","110","0","3"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","6.0","10.2","1.2","-","8.5","153","61","22","122","0","1"
"9","2007","7.0","11.1","2.3","-","9.2","158","62","22","114","0","0"
"10","2008","7.2","10.9","3.0","-","9.6","184","56","21","114","0","1"
"11","2009","6.1","10.1","1.5","-","9.1","153","76","20","174","0","1"
"12","2010","6.3","10.5","1.8","-","9.9","170","92","44","161","0","0"
"13","2011","7.2","11.4","2.5","-","10.6","164","70","27","148","0","1"
"14","2012","6.2","10.3","1.6","-","10.7","171","89","27","146","0","0"
"15","2013","6.9","10.9","2.4","-","10.8","144","86","24","144","0","1"
"16","2014","7.2","11.7","2.1","-","10.2","153","51","19","98","0","1"
"17","2015","8.1","12.5","3.0","-","10.6","168","59","15","75","0","1"
"18","2016","7.2","11.3","2.6","-","11.6","171","86","22","72","0","2"
"19","2017","7.3","11.0","2.7","-","12.4","192","69","12","77","0","0"
"20","2018","7.6","11.8","2.8","-","12.1","144","91","17","79","0","1"
"21","2019","-","-","-","-","-","-","-","-","-","-","-"
