"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1974","-","-","-","-","-","-","-","-","-","-","-"
"2","1975","-","-","-","-","-","-","-","-","-","-","-"
"3","1976","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-","-","-","-","-","-","-","-","-","-","-"
"5","1986","-","-","-","-","-","-","-","-","-","-","-"
"6","1988","-","-","-","-","-","-","-","-","-","-","-"
"7","1989","-","-","-","-","-","-","-","-","-","-","-"
"8","1990","27.9","34.2","22.4","954.76","4.3","91","0","64","6","0","1"
"9","1991","27.9","34.1","22.2","902.29","4.3","109","0","92","1","0","1"
"10","1992","27.4","33.8","21.1","918.24","4.9","92","0","58","2","0","0"
"11","1993","-","-","-","-","-","-","-","-","-","-","-"
"12","1996","-","-","-","-","-","-","-","-","-","-","-"
"13","1997","-","-","-","-","-","-","-","-","-","-","-"
"14","1998","-","-","-","-","-","-","-","-","-","-","-"
"15","1999","-","-","-","-","-","-","-","-","-","-","-"
"16","2000","27.3","33.4","22.3","-","3.9","82","0","71","2","2","0"
"17","2001","27.8","34.0","22.8","-","4.9","89","0","74","7","0","0"
"18","2002","-","-","-","-","-","-","-","-","-","-","-"
"19","2003","27.5","33.8","22.4","1158.16","4.6","95","0","77","3","0","0"
"20","2004","27.5","34.0","22.2","1225.27","4.3","75","0","67","1","0","0"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","27.7","33.8","23.0","1331.49","3.6","90","0","74","1","0","0"
"23","2007","27.7","33.8","22.8","1172.96","3.6","94","0","91","0","0","0"
"24","2008","27.2","33.0","22.6","1330.41","3.8","94","0","72","2","0","1"
"25","2009","27.6","34.0","22.7","957.29","3.4","84","0","84","2","0","0"
"26","2010","28.7","34.7","23.2","1407.39","3.9","85","0","68","1","0","0"
"27","2011","27.3","33.1","21.9","1188.95","4.3","89","0","52","0","0","0"
"28","2012","28.2","34.5","23.0","1250.16","3.1","79","0","67","4","0","0"
"29","2013","27.7","33.8","22.3","1580.58","3.7","83","0","49","0","0","0"
"30","2014","27.9","34.1","22.3","919.71","4.0","81","0","65","7","0","0"
"31","2015","28.4","35.0","22.9","1118.09","3.6","76","0","71","10","0","0"
"32","2016","-","-","-","-","-","-","-","-","-","-","-"
"33","2017","28.0","34.1","23.2","1393.85","3.7","106","0","57","0","0","1"
"34","2018","27.8","33.5","23.1","-","3.6","95","0","63","4","0","0"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
