"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1954","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","3.4","7.2","-0.8","614.57","12.5","101","79","7","37","0","0"
"8","1959","5.5","9.3","0.9","-","15.8","116","78","5","42","0","1"
"9","1960","4.3","-","-0.1","-","14.3","130","86","10","60","0","0"
"10","1961","6.0","9.5","1.7","-","13.2","141","88","9","65","0","1"
"11","1962","3.9","7.5","-0.2","-","14.3","165","89","8","44","0","2"
"12","1963","4.2","8.1","-0.7","-","12.8","124","91","13","36","0","0"
"13","1973","4.7","8.7","0.1","588.25","13.7","164","108","18","69","1","1"
"14","1974","5.9","9.3","2.0","779.23","14.5","208","96","15","68","1","4"
"15","1975","6.3","10.4","1.4","456.47","14.1","163","93","7","46","0","0"
"16","1976","3.5","7.4","-1.5","422.12","13.3","143","124","16","61","0","3"
"17","1977","4.2","7.4","-0.2","785.65","13.6","210","116","11","79","0","5"
"18","1978","3.2","7.0","-1.6","480.09","13.2","165","110","17","61","0","1"
"19","1979","4.2","7.9","-0.3","-","13.9","169","114","16","74","0","3"
"20","1980","4.0","7.9","-0.7","-","12.3","192","121","14","54","0","4"
"21","1981","4.3","7.9","-0.1","-","13.8","189","132","17","55","0","2"
"22","1982","4.9","8.7","0.5","-","13.9","172","88","12","79","0","4"
"23","1983","5.5","9.4","0.7","622.79","13.5","187","91","10","79","0","4"
"24","1984","5.3","8.9","1.2","801.13","12.9","208","109","26","60","0","4"
"25","1985","2.7","6.5","-1.8","684.80","12.4","181","142","24","77","0","4"
"26","1986","-","-","-","-","-","-","-","-","-","-","-"
"27","1987","2.6","6.6","-1.8","716.79","12.3","158","114","8","67","0","2"
"28","1988","5.2","8.9","0.6","688.86","13.3","175","137","21","65","0","1"
"29","1989","6.6","10.3","2.0","663.23","13.6","208","83","21","73","0","6"
"30","1990","6.1","9.9","1.4","854.03","13.7","214","102","12","67","0","3"
"31","1991","5.7","9.5","1.2","644.13","13.0","215","105","18","80","0","2"
"32","1992","5.9","9.7","1.5","814.35","14.5","211","126","12","57","0","2"
"33","1993","4.9","8.7","0.5","548.42","13.7","154","130","9","37","0","5"
"34","1994","4.9","8.9","0.5","730.31","13.0","180","126","10","65","0","2"
"35","1995","5.7","9.6","1.0","624.95","13.8","153","131","8","55","0","1"
"36","1996","4.5","8.6","0.1","722.20","12.4","149","106","8","65","0","1"
"37","1997","5.6","9.6","0.9","543.34","12.5","139","128","13","42","0","0"
"38","1998","5.1","8.9","1.0","768.90","12.3","177","102","15","47","0","0"
"39","1999","6.3","10.2","1.6","663.54","12.1","167","114","10","47","0","1"
"40","2000","7.0","10.7","2.6","-","13.8","190","90","13","50","0","1"
"41","2001","5.6","9.4","1.3","-","13.7","177","116","8","44","0","1"
"42","2002","-","-","-","-","-","124","120","12","38","0","1"
"43","2003","5.2","9.3","0.4","461.32","13.7","182","95","10","56","0","0"
"44","2004","5.4","9.5","0.5","888.73","12.9","198","103","12","57","0","3"
"45","2005","-","-","-","-","-","-","-","-","-","-","-"
"46","2006","6.2","10.3","1.1","-","13.9","198","108","10","114","1","1"
"47","2007","6.4","10.6","1.8","-","14.3","223","96","23","143","0","1"
"48","2008","7.0","10.6","2.9","-","14.7","248","111","13","121","1","1"
"49","2009","5.6","9.5","0.9","-","13.0","198","122","11","56","0","0"
"50","2010","4.5","8.5","-0.4","-","13.0","167","140","10","57","0","1"
"51","2011","6.8","10.8","1.9","-","13.9","194","100","16","49","0","2"
"52","2012","5.3","9.1","0.8","-","14.0","202","126","10","44","1","0"
"53","2013","6.5","10.6","1.4","-","13.8","196","90","14","64","0","0"
"54","2014","6.7","10.6","2.2","-","14.8","188","94","16","53","0","3"
"55","2015","7.2","11.0","2.8","-","16.3","220","75","10","55","0","0"
"56","2016","6.1","9.9","1.8","-","15.3","188","117","16","56","0","2"
"57","2017","6.0","9.8","1.9","-","15.8","238","124","12","56","0","8"
"58","2018","6.7","10.6","2.0","-","15.0","160","110","12","56","0","0"
"59","2019","-","-","-","-","-","-","-","-","-","-","-"
