"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1999","-","-","-","-","-","-","-","-","-","-","-"
"2","2000","9.6","15.4","4.3","-","12.2","120","64","27","21","0","0"
"3","2001","10.8","16.7","5.2","-","-","126","52","34","15","0","0"
"4","2002","-","-","-","-","-","-","-","-","-","-","-"
"5","2003","9.7","15.6","4.2","-","12.3","142","66","44","2","0","0"
"6","2004","10.3","16.3","4.7","-","12.1","159","59","52","55","0","0"
"7","2005","-","-","-","-","-","-","-","-","-","-","-"
"8","2006","11.1","16.3","6.5","1009.29","9.9","154","39","55","44","0","0"
"9","2007","11.0","16.4","6.2","-","11.4","142","67","21","49","0","0"
"10","2008","9.9","15.4","5.2","816.26","12.1","151","71","28","40","0","0"
"11","2009","9.9","15.1","5.1","899.86","11.2","138","58","2","19","0","0"
"12","2010","10.7","15.9","5.9","739.06","10.9","47","62","2","12","0","0"
"13","2011","10.8","15.8","6.5","1367.75","11.4","14","32","1","1","0","0"
"14","2012","11.7","17.4","6.7","868.61","11.1","62","14","0","17","0","0"
"15","2013","10.1","15.5","5.1","1079.91","11.7","136","66","0","22","0","0"
"16","2014","9.6","15.8","4.0","718.02","12.6","141","59","28","37","0","0"
"17","2015","11.4","17.8","5.3","820.15","12.1","145","42","26","24","0","0"
"18","2016","12.4","19.0","6.5","579.86","12.3","135","55","33","32","0","0"
"19","2017","12.3","18.5","6.4","508.95","12.5","141","47","5","30","0","0"
"20","2018","11.8","17.8","6.4","657.73","12.0","173","62","35","25","0","0"
"21","2019","-","-","-","-","-","-","-","-","-","-","-"
