"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","18.6","-","-","-","-","106","0","20","7","0","0"
"6","1978","18.5","21.6","15.0","-","16.4","115","0","20","11","0","0"
"7","1979","18.6","21.7","15.3","-","16.8","104","0","21","6","0","0"
"8","1980","19.0","22.4","15.3","-","14.6","108","0","14","11","0","0"
"9","1981","18.2","21.8","14.1","1124.53","15.3","133","0","27","7","0","0"
"10","1982","18.6","24.0","14.6","570.18","17.7","118","0","17","17","0","0"
"11","1983","19.3","24.8","15.1","723.14","19.4","117","0","17","7","0","0"
"12","1984","18.7","23.9","14.5","571.50","18.4","109","0","20","13","0","0"
"13","1985","19.2","24.9","14.9","1089.90","15.1","117","2","20","8","0","0"
"14","1986","18.8","24.5","14.6","806.69","15.9","120","0","20","15","0","0"
"15","1987","19.1","24.5","14.7","558.25","16.7","134","0","19","19","0","0"
"16","1988","18.9","24.2","14.5","1159.73","16.3","140","0","32","19","0","3"
"17","1989","19.0","24.5","14.4","950.90","16.6","121","1","20","23","0","0"
"18","1990","18.6","24.2","13.9","790.42","16.9","142","0","27","17","3","6"
"19","1991","19.4","24.7","14.8","677.39","18.4","125","0","29","16","0","0"
"20","1992","19.2","24.9","14.7","594.35","18.3","117","0","18","15","0","0"
"21","1993","19.2","25.3","14.9","829.30","16.9","111","0","14","11","0","0"
"22","1994","18.6","24.8","14.2","447.53","16.9","105","0","16","12","0","0"
"23","1995","18.7","24.4","14.3","752.77","17.7","135","0","19","27","0","1"
"24","1996","18.4","24.3","14.0","850.55","16.7","142","0","35","30","0","0"
"25","1997","18.0","24.1","13.8","969.24","16.1","127","0","16","16","0","1"
"26","1998","18.6","24.9","13.9","1026.13","16.9","111","0","11","13","0","1"
"27","1999","19.5","25.6","14.9","-","16.3","96","0","12","27","0","0"
"28","2000","18.9","24.8","14.3","1060.89","16.0","108","0","12","15","0","2"
"29","2001","19.2","25.0","14.6","962.38","16.8","112","0","14","19","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","18.7","24.7","14.2","583.14","15.9","93","0","12","8","0","0"
"32","2004","18.7","24.9","14.5","853.41","-","107","0","12","15","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","18.0","24.4","13.9","1229.86","15.0","141","0","15","32","0","0"
"35","2007","18.6","25.0","14.0","647.16","16.7","128","0","24","21","0","0"
"36","2008","-","-","-","-","-","-","-","-","-","-","-"
"37","2009","18.6","24.6","14.0","-","17.1","224","0","22","12","0","0"
"38","2010","18.9","25.3","14.4","-","16.8","227","0","29","19","0","0"
"39","2011","18.8","24.0","14.1","-","17.6","141","0","26","11","0","0"
"40","2012","19.1","24.5","14.3","773.90","17.9","121","0","23","5","0","0"
"41","2013","19.1","24.0","14.2","1008.36","17.9","98","0","19","5","0","0"
"42","2014","19.5","23.7","14.6","791.22","17.6","105","0","25","8","0","0"
"43","2015","19.2","23.2","14.6","832.87","17.3","123","0","22","8","0","0"
"44","2016","19.7","24.0","14.8","619.50","17.4","119","1","21","5","0","1"
"45","2017","19.2","23.4","14.4","660.14","17.8","129","0","23","7","0","1"
"46","2018","19.4","23.9","14.3","-","17.7","97","0","19","1","0","1"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
