"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1978","-","-","-","-","-","-","-","-","-","-","-"
"2","1986","-","-","-","-","-","-","-","-","-","-","-"
"3","1987","8.4","13.8","3.2","518.62","8.2","96","30","11","36","0","0"
"4","1988","8.9","14.5","4.0","470.63","7.4","94","28","16","80","0","0"
"5","1989","9.2","15.0","4.2","492.97","5.9","92","8","19","102","0","0"
"6","1990","9.3","15.3","4.0","639.82","6.9","91","18","15","61","0","0"
"7","1991","8.1","13.6","3.2","687.51","5.3","102","15","11","88","0","0"
"8","1992","9.6","15.3","4.2","455.46","6.1","83","11","19","41","0","0"
"9","1993","9.2","14.9","3.9","495.77","6.6","81","23","20","46","0","0"
"10","1994","10.2","15.6","5.3","589.05","6.5","98","9","15","57","0","0"
"11","1995","9.1","14.1","4.4","671.59","7.4","90","33","25","65","0","1"
"12","1996","8.2","13.3","3.6","610.88","6.6","106","36","15","60","0","0"
"13","1997","8.9","14.3","3.7","489.74","7.1","77","17","17","46","0","0"
"14","1998","9.5","15.0","4.2","540.50","7.4","92","12","11","43","0","0"
"15","1999","9.5","14.6","4.6","716.25","6.6","67","32","18","57","0","0"
"16","2000","10.2","15.9","4.7","575.73","7.1","91","19","9","53","0","0"
"17","2001","9.1","14.3","4.3","549.33","7.0","102","29","13","58","0","0"
"18","2002","-","-","-","-","-","-","-","-","-","-","-"
"19","2003","9.3","15.4","3.5","402.56","6.6","68","18","9","53","0","0"
"20","2004","9.8","14.6","4.3","492.43","6.6","106","34","16","75","0","0"
"21","2005","-","-","-","-","-","-","-","-","-","-","-"
"22","2006","9.4","15.1","4.0","496.80","5.7","88","25","17","76","0","1"
"23","2007","10.6","16.5","4.9","562.12","7.1","102","16","16","50","0","0"
"24","2008","10.3","15.9","4.8","676.15","6.7","124","16","25","63","0","0"
"25","2009","10.2","15.9","4.7","581.82","6.8","118","28","16","61","0","1"
"26","2010","9.4","14.6","4.6","1083.53","6.5","121","37","24","73","0","0"
"27","2011","9.9","15.9","4.2","434.85","5.9","97","18","21","72","0","0"
"28","2012","10.2","16.7","4.1","525.22","6.4","104","29","13","47","0","0"
"29","2013","10.1","15.6","5.0","172.44","6.8","45","1","0","19","0","0"
"30","2014","11.3","16.6","6.3","698.20","7.6","148","9","26","56","0","0"
"31","2015","10.9","16.7","5.5","554.10","-","133","12","16","52","0","0"
"32","2016","10.3","15.7","4.9","706.35","7.1","113","13","24","55","0","1"
"33","2017","9.9","15.5","3.9","1779.25","6.0","112","18","20","65","0","0"
"34","2018","11.1","16.5","5.7","1346.92","5.6","124","31","31","51","0","0"
"35","2019","-","-","-","-","-","-","-","-","-","-","-"
