"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","-","-","-","-","-","-","-","-","-","-","-"
"3","1951","-","-","-","-","-","-","-","-","-","-","-"
"4","1952","-","-","-","-","-","-","-","-","-","-","-"
"5","1953","3.9","6.0","1.5","-","-","141","90","0","25","0","1"
"6","1954","3.4","-","1.0","-","21.2","154","76","0","35","0","0"
"7","1955","-","-","-","-","-","-","-","-","-","-","-"
"8","1956","3.2","5.4","0.5","-","-","135","85","0","41","0","0"
"9","1982","-","-","-","-","-","-","-","-","-","-","-"
"10","1983","1.9","3.6","0.1","-","30.3","156","127","0","33","0","1"
"11","1984","3.6","5.3","1.8","-","26.3","142","65","0","44","0","0"
"12","1985","2.8","4.5","1.0","-","27.6","126","80","0","40","0","1"
"13","1986","-","-","-","-","-","-","-","-","-","-","-"
"14","1987","-","-","-","-","-","-","-","-","-","-","-"
"15","1988","-","-","-","-","-","-","-","-","-","-","-"
"16","1989","-","-","-","-","-","-","-","-","-","-","-"
"17","1990","-","-","-","-","-","-","-","-","-","-","-"
"18","1991","3.8","6.0","1.7","-","28.4","162","68","0","25","0","0"
"19","1992","-","-","-","-","-","-","-","-","-","-","-"
"20","1993","-","-","-","-","-","-","-","-","-","-","-"
"21","1994","2.9","4.9","0.9","-","28.0","137","99","0","34","0","0"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","-","-","-","-","-","-","-","-","-","-","-"
