"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1962","-","-","-","-","-","-","-","-","-","-","-"
"2","1963","15.9","19.1","12.1","3165.96","14.7","236","37","38","18","0","41"
"3","1964","17.0","20.3","13.2","-","14.2","226","12","17","20","0","9"
"4","1973","16.5","20.1","12.2","1962.21","12.6","238","14","13","4","0","14"
"5","1974","16.0","19.6","11.6","1892.62","12.8","221","12","17","10","0","9"
"6","1975","16.5","20.0","12.7","1754.63","11.6","200","19","21","0","0","20"
"7","1976","15.6","19.2","11.6","1480.66","11.4","211","15","9","7","0","14"
"8","1977","16.4","20.1","12.3","2083.14","11.0","199","22","16","5","0","7"
"9","1978","16.6","20.3","12.4","1990.14","11.5","183","14","15","5","0","16"
"10","1979","16.5","20.4","12.2","2490.28","10.8","191","9","16","3","0","9"
"11","1980","15.7","19.3","11.7","2792.61","11.1","223","24","22","8","0","15"
"12","1981","16.1","19.8","12.0","2374.45","11.6","207","14","14","4","0","7"
"13","1982","16.4","20.1","12.2","-","11.3","199","10","9","8","0","5"
"14","1983","16.5","20.0","12.6","-","12.3","207","22","18","2","0","9"
"15","1984","16.1","19.6","12.3","-","11.6","194","28","12","5","0","8"
"16","1985","16.7","20.1","13.0","-","12.1","214","19","17","1","0","9"
"17","1986","16.1","19.8","12.2","-","11.5","181","24","17","7","0","5"
"18","1987","16.7","20.4","12.8","-","12.3","186","13","18","7","0","11"
"19","1988","16.6","20.2","12.5","-","12.0","187","21","17","3","0","6"
"20","1989","17.0","20.7","13.0","-","11.0","194","9","18","3","0","2"
"21","1990","17.5","21.2","13.5","-","11.8","205","10","19","6","0","1"
"22","1991","16.6","20.0","12.9","-","12.8","232","14","19","10","0","4"
"23","1992","16.7","20.3","12.6","-","12.0","209","3","18","6","0","2"
"24","1993","16.2","19.8","12.1","-","12.1","233","14","15","2","0","5"
"25","1994","17.3","21.0","13.0","-","11.7","173","10","15","10","0","2"
"26","1995","16.2","19.7","11.8","-","11.9","207","16","24","2","0","2"
"27","1996","16.6","20.2","12.3","-","11.5","197","13","16","5","0","5"
"28","1997","17.0","20.5","12.9","-","12.2","192","5","16","7","0","3"
"29","1998","18.1","21.6","14.1","-","11.4","197","5","17","3","0","0"
"30","1999","16.9","20.5","12.9","3087.94","11.7","225","14","30","1","0","8"
"31","2000","16.9","20.7","12.7","-","11.3","192","13","16","4","0","0"
"32","2001","17.0","20.9","12.9","-","11.5","198","13","16","0","0","0"
"33","2002","-","-","-","-","-","201","11","15","7","0","7"
"34","2003","17.1","20.7","13.0","-","11.7","226","9","17","1","0","0"
"35","2004","17.4","21.2","13.0","2355.14","11.7","182","16","10","0","0","0"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","17.2","20.8","13.2","2724.44","11.7","202","13","21","1","0","0"
"38","2007","17.8","21.6","13.5","1592.10","11.3","180","5","21","3","0","1"
"39","2008","17.1","20.8","13.1","2027.46","10.5","212","7","29","5","0","0"
"40","2009","17.3","21.0","13.0","1884.74","11.3","181","12","8","2","0","1"
"41","2010","17.2","20.7","13.3","2563.45","11.9","219","9","0","18","0","0"
"42","2011","16.8","20.3","12.9","1935.54","11.3","204","15","0","15","0","0"
"43","2012","16.8","20.3","13.0","2538.28","11.2","224","15","0","5","0","0"
"44","2013","17.4","21.0","13.2","-","11.2","180","12","0","4","0","0"
"45","2014","16.7","20.4","12.7","-","10.9","206","10","0","10","0","0"
"46","2015","16.9","20.5","13.0","-","10.1","209","6","0","9","0","0"
"47","2016","17.7","21.2","13.7","2685.58","10.0","217","12","0","10","0","0"
"48","2017","17.1","20.8","13.1","1851.18","10.2","187","14","0","6","0","0"
"49","2018","17.3","21.0","13.2","1851.69","10.4","206","22","0","8","0","0"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
