"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","8.2","12.1","4.0","-","16.2","224","22","14","70","0","8"
"3","1975","8.6","12.6","3.9","485.41","16.2","194","23","13","67","0","8"
"4","1976","7.3","11.5","2.5","481.82","15.4","184","67","7","56","0","10"
"5","1977","7.6","11.5","3.2","604.81","15.0","225","62","7","99","0","6"
"6","1978","7.4","11.1","3.0","568.94","15.0","223","76","11","68","0","5"
"7","1979","6.5","10.2","2.5","624.29","16.6","197","76","18","65","0","4"
"8","1980","7.0","10.8","2.8","736.84","14.0","218","78","17","79","0","5"
"9","1981","7.0","11.0","2.5","845.46","14.3","210","76","18","82","1","10"
"10","1982","7.9","12.0","3.4","645.94","14.6","208","40","19","108","0","10"
"11","1983","8.3","12.3","3.9","682.20","17.7","234","41","17","86","0","8"
"12","1984","7.9","11.7","3.6","731.53","14.7","228","59","17","85","0","3"
"13","1985","6.4","10.6","1.8","792.98","12.3","221","93","10","93","0","5"
"14","1986","7.0","11.4","2.0","586.99","14.3","213","61","13","78","0","4"
"15","1987","6.7","10.6","2.5","814.81","16.1","207","43","12","102","2","1"
"16","1988","8.3","12.0","4.0","768.34","16.8","236","50","22","83","0","7"
"17","1989","9.0","12.8","4.5","504.60","16.6","219","25","9","60","0","13"
"18","1990","8.8","12.5","4.7","650.82","17.2","227","21","18","74","0","6"
"19","1991","8.2","11.8","4.2","258.31","16.5","203","25","16","87","0","3"
"20","1992","9.1","12.9","4.4","264.66","16.2","210","21","12","68","0","8"
"21","1993","7.9","11.6","3.7","308.97","16.6","202","37","12","58","3","7"
"22","1994","8.7","12.1","4.7","277.23","16.1","191","41","16","62","2","3"
"23","1995","8.0","11.8","3.7","287.10","15.2","185","47","8","83","0","5"
"24","1996","6.6","10.1","2.5","324.43","14.8","146","59","6","86","0","0"
"25","1997","8.0","11.8","3.7","391.06","14.5","175","30","23","83","0","1"
"26","1998","7.7","11.1","4.1","306.11","15.0","232","38","15","69","0","0"
"27","1999","8.7","12.2","4.7","503.11","13.4","194","50","17","101","0","5"
"28","2000","9.2","12.3","5.6","-","14.4","185","29","13","61","1","1"
"29","2001","8.0","11.3","4.0","-","13.8","157","45","11","80","0","4"
"30","2002","-","-","-","-","-","180","28","15","75","0","4"
"31","2003","8.3","11.9","3.8","551.22","12.8","151","35","16","84","0","1"
"32","2004","8.1","11.4","4.2","789.74","13.4","179","45","17","79","0","2"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","8.8","12.4","4.8","667.70","13.1","217","71","12","136","0","7"
"35","2007","8.7","12.1","4.8","-","14.9","256","37","6","127","0","0"
"36","2008","9.2","12.8","4.6","646.30","13.9","244","43","4","149","0","0"
"37","2009","9.0","12.7","4.9","707.79","13.7","228","44","5","95","0","1"
"38","2010","7.2","10.8","2.9","645.08","14.0","189","81","0","96","0","0"
"39","2011","9.3","12.9","5.4","-","14.2","210","32","1","108","0","1"
"40","2012","8.6","12.1","4.6","619.91","14.2","224","42","1","101","0","0"
"41","2013","8.7","12.3","4.4","-","13.6","207","57","2","106","0","1"
"42","2014","10.4","13.8","6.6","-","13.7","240","20","1","115","0","0"
"43","2015","9.5","13.0","5.6","656.29","13.8","227","21","2","87","0","1"
"44","2016","9.4","13.0","5.3","638.55","12.2","207","27","0","125","0","0"
"45","2017","9.3","12.8","5.4","768.12","13.5","239","34","4","88","0","1"
"46","2018","10.3","14.0","6.2","-","12.9","183","44","7","78","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
