"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","-","-","-","-","-","-","-","-","-","-","-"
"4","1968","16.5","22.2","10.9","-","5.9","64","2","28","5","0","1"
"5","1969","16.5","22.0","11.0","-","5.0","84","1","28","5","0","0"
"6","1970","16.7","22.0","11.3","-","6.7","68","0","23","9","0","1"
"7","1971","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","16.6","22.4","11.1","796.57","5.5","102","1","43","1","0","6"
"9","1974","-","-","-","-","-","-","-","-","-","-","-"
"10","1975","-","-","-","-","-","-","-","-","-","-","-"
"11","1976","16.1","21.4","11.0","1281.15","8.2","109","2","35","10","1","4"
"12","1977","16.8","22.8","10.9","629.65","8.2","75","0","26","12","0","1"
"13","1978","16.1","21.6","10.7","1213.13","8.9","119","0","41","7","0","3"
"14","1979","16.8","22.1","11.7","956.81","7.9","117","2","41","5","0","0"
"15","1980","16.1","21.3","11.0","1111.03","8.6","127","4","46","2","2","1"
"16","1981","16.6","21.8","11.5","977.36","8.3","120","6","52","10","1","6"
"17","1982","16.7","22.0","11.2","679.43","9.6","109","2","45","6","1","1"
"18","1983","16.3","21.6","11.0","1307.07","9.3","99","0","42","12","0","3"
"19","1984","16.3","21.6","11.0","662.14","6.7","102","2","39","10","0","3"
"20","1985","16.9","22.2","11.4","783.06","10.2","98","1","27","14","2","5"
"21","1986","16.7","22.3","10.9","893.54","10.7","105","1","44","6","0","7"
"22","1987","16.7","21.5","11.3","738.85","9.5","107","5","33","5","0","3"
"23","1988","16.8","21.9","11.4","763.22","6.4","100","0","23","3","0","3"
"24","1989","16.2","21.9","10.6","402.84","8.8","73","0","18","7","0","1"
"25","1990","16.8","22.4","11.1","1173.46","10.2","88","0","47","15","1","3"
"26","1991","16.0","20.9","10.8","1000.02","12.7","82","1","37","14","1","1"
"27","1992","16.3","21.7","10.6","479.81","10.1","74","0","24","10","0","1"
"28","1993","16.4","21.9","10.6","815.33","9.0","76","1","24","16","0","1"
"29","1994","17.5","22.8","12.0","982.77","11.6","76","0","26","8","0","2"
"30","1995","16.6","21.5","11.6","1016.34","10.7","93","0","32","8","0","6"
"31","1996","16.5","21.2","11.6","731.80","13.3","122","0","44","9","0","1"
"32","1997","16.5","21.5","11.3","566.72","11.5","83","0","26","7","0","0"
"33","1998","17.2","22.2","12.0","748.55","9.5","84","0","21","5","0","0"
"34","1999","17.5","22.3","12.6","783.61","7.1","93","0","35","2","0","0"
"35","2000","17.1","22.4","11.7","654.82","6.3","73","0","25","4","0","0"
"36","2001","17.4","22.6","12.2","982.23","-","77","1","29","7","0","1"
"37","2002","-","-","-","-","-","88","0","35","3","0","0"
"38","2003","17.3","22.3","12.1","855.49","6.7","104","0","37","6","0","2"
"39","2004","17.0","21.9","11.9","734.02","8.4","97","1","36","4","0","1"
"40","2005","-","-","-","-","-","-","-","-","-","-","-"
"41","2006","16.5","21.8","11.0","550.41","7.1","81","0","29","6","0","0"
"42","2007","16.9","22.5","11.3","550.18","6.8","86","0","37","6","0","0"
"43","2008","17.4","22.8","11.8","634.51","7.1","91","0","26","3","0","0"
"44","2009","17.5","22.5","12.3","829.77","7.4","105","0","39","5","0","1"
"45","2010","17.9","22.8","12.7","577.81","7.6","107","0","31","3","0","4"
"46","2011","17.0","22.7","11.2","759.24","6.4","85","0","29","2","0","1"
"47","2012","17.5","23.0","11.7","793.97","6.9","93","0","29","1","0","2"
"48","2013","17.8","23.1","12.2","861.34","7.1","97","0","36","4","0","0"
"49","2014","17.5","22.8","12.3","965.98","6.1","100","0","37","4","0","0"
"50","2015","17.5","23.1","11.8","769.08","6.6","79","0","30","3","0","2"
"51","2016","17.5","22.9","11.9","842.21","5.7","83","0","28","0","0","0"
"52","2017","17.3","22.9","11.5","671.04","7.3","93","2","36","2","0","0"
"53","2018","18.1","23.7","12.3","706.90","7.3","105","0","25","2","0","0"
"54","2019","-","-","-","-","-","-","-","-","-","-","-"
