"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-","-","-","-","-","-","-","-","-","-","-"
"7","1962","-","-","-","-","-","-","-","-","-","-","-"
"8","1963","-","-","-","-","-","-","-","-","-","-","-"
"9","1964","-","-","-","-","-","-","-","-","-","-","-"
"10","1965","-","-","-","-","-","-","-","-","-","-","-"
"11","1973","25.4","30.8","18.6","-","2.8","118","1","83","56","0","1"
"12","1974","25.3","30.6","18.3","1340.89","2.6","117","0","83","66","0","0"
"13","1975","25.2","30.8","18.8","-","2.7","103","0","66","83","0","0"
"14","1976","24.5","30.5","18.7","-","2.5","75","0","38","31","1","0"
"15","1977","24.7","30.3","18.9","1913.64","2.8","100","1","50","28","0","0"
"16","1978","24.4","30.2","18.8","1940.84","2.7","98","2","55","11","0","0"
"17","1979","25.0","31.1","18.7","1415.53","3.0","83","1","57","2","0","1"
"18","1980","25.2","31.3","19.1","1864.09","2.9","106","0","60","4","0","0"
"19","1981","24.7","30.7","19.0","1915.71","2.9","101","0","74","20","1","0"
"20","1982","24.4","30.7","18.6","1423.93","2.6","109","0","71","16","0","0"
"21","1983","24.5","31.1","18.4","1709.18","2.7","124","0","59","13","0","0"
"22","1984","24.3","31.1","18.8","1549.43","1.8","132","0","65","21","0","0"
"23","1985","24.8","30.7","19.0","1870.20","1.6","116","0","56","16","0","0"
"24","1986","24.3","30.7","18.6","1348.00","1.6","129","0","70","17","0","1"
"25","1987","24.6","31.0","19.1","1274.57","1.8","126","0","73","11","0","0"
"26","1988","24.3","31.1","18.8","1668.49","2.3","127","0","75","10","0","0"
"27","1989","24.3","31.4","18.5","1679.94","2.8","124","0","98","21","1","0"
"28","1990","24.4","31.2","18.8","1591.61","3.0","112","0","95","23","0","0"
"29","1991","24.5","31.3","19.1","1408.44","2.5","119","0","91","24","0","0"
"30","1992","24.4","31.4","18.3","1518.44","3.1","96","0","68","31","0","0"
"31","1993","24.3","31.0","18.3","1314.48","3.5","108","0","88","55","0","0"
"32","1994","24.7","31.0","19.4","2068.07","2.8","112","0","104","47","0","1"
"33","1996","24.5","30.8","19.4","1372.93","2.5","93","0","65","39","0","0"
"34","1997","24.7","31.3","19.3","1546.16","2.4","103","0","66","55","0","2"
"35","1998","25.3","32.2","19.7","1707.17","2.2","91","0","71","28","0","0"
"36","1999","24.7","30.8","19.6","-","2.5","114","0","55","34","0","2"
"37","2000","24.6","30.8","19.2","-","2.4","108","0","66","20","2","0"
"38","2001","24.9","31.2","19.8","-","1.8","110","0","75","31","1","3"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","24.7","31.3","19.8","1447.28","1.5","80","0","51","29","0","1"
"41","2004","24.3","31.0","19.3","1872.01","1.8","105","0","58","23","1","2"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","24.7","31.2","19.7","2072.93","2.1","108","0","71","34","1","2"
"44","2007","24.4","30.9","19.4","2027.91","2.3","109","0","64","26","1","4"
"45","2008","24.5","30.5","19.9","-","2.4","134","0","58","18","3","0"
"46","2009","25.0","31.5","19.9","1663.89","2.4","90","0","62","12","0","0"
"47","2010","25.5","32.1","20.2","1862.83","2.7","108","0","86","11","2","0"
"48","2011","24.6","30.3","20.2","2297.90","3.4","123","0","72","15","0","0"
"49","2012","25.3","31.6","20.6","2048.53","3.0","119","0","72","16","0","0"
"50","2013","25.0","31.1","20.4","2331.95","3.2","125","0","59","16","0","0"
"51","2014","25.0","31.6","20.2","1662.19","3.3","100","0","72","48","0","0"
"52","2015","25.3","31.7","20.5","1550.88","3.3","110","0","61","18","0","0"
"53","2016","-","-","-","-","-","-","-","-","-","-","-"
"54","2017","25.4","31.4","20.7","2321.09","3.5","131","0","58","16","0","0"
"55","2018","25.2","30.7","20.7","-","3.6","141","0","61","17","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
